Node 198		1.45395	7.64112	9.7444	7.149279999999999	7.1616100000000005	5.9755	9.780569999999999	15.250520000000002	16.65061	18.456310000000002	19.88754	12.785630000000001	14.98633	12.18522	10.27538	17.569499999999998	7.74154	20.82752	11.32082	28.374080000000003	16.85202	25.74379	18.9851	23.47061	29.40932	27.80434	37.357	25.50157	14.78664	20.70873	8.29161	10.428700000000001	13.938590000000001	16.43776	17.53678	17.41503	19.04377	25.43412	24.68038	17.83453	19.46745	34.4107	32.71193	11.18431	24.01799	30.981930000000002	10.78143	10.56805	8.70827	11.62297	8.269029999999999	9.50521	21.059140000000003	19.49613	20.39725	29.99622	18.65287	22.96569	15.44734	11.04153	9.342649999999999	5.40847	16.24485	11.46876	14.964820000000001	14.389959999999999	15.57712	14.006160000000001	16.79649	23.8656	31.35981	12.24999	16.8994	4.53712	4.5988	2.91476	1.75827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 41		0.68122	9.22278	7.26914	10.00348	5.804539999999999	7.70059	10.46256	11.01365	11.32188	10.18177	11.30743	9.26606	13.4269	7.23071	10.02036	12.80977	15.84548	5.3205	12.53639	15.539169999999999	17.83518	19.2504	17.03453	2.3378099999999997	8.21093	17.18209	22.747500000000002	18.36226	27.453490000000002	15.988620000000001	16.365679999999998	8.42089	16.166230000000002	6.83245	17.97294	17.322760000000002	18.19433	17.54875	14.76738	11.52315	11.622879999999999	12.840380000000001	12.65092	13.52465	19.13804	19.21623	16.60104	13.22283	17.55766	23.8978	15.632280000000002	17.18923	17.65747	13.56329	12.71312	13.400970000000001	13.77266	5.95517	14.858279999999999	15.27504	14.2861	17.48798	3.89561	9.72585	10.83061	18.48544	19.2993	17.25505	10.310410000000001	12.71423	14.85309	17.712790000000002	17.86531	16.58756	3.31947	2.5006299999999997	1.48326	0.8252600000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 2		5.53078	13.80526	12.59432	16.1433	18.62642	13.99405	5.191450000000001	7.303800000000001	13.03668	14.67117	6.91962	21.344479999999997	19.350929999999998	18.763099999999998	12.98464	16.40814	8.850719999999999	16.277340000000002	17.14191	14.112	14.17007	20.708589999999997	17.401059999999998	10.79105	7.8358	16.24345	15.47427	4.5481	11.79027	19.01763	2.65742	10.30088	15.614239999999999	13.483709999999999	6.43513	6.5320100000000005	11.49352	8.8422	18.90378	17.25129	18.90321	24.672839999999997	15.721379999999998	5.71626	20.29223	15.881390000000001	5.87659	10.57323	11.79543	14.40643	22.19366	23.57741	21.8401	22.92465	24.373829999999998	25.234309999999997	6.21054	18.75917	15.98659	18.62812	15.2004	15.147649999999999	14.80484	21.657989999999998	15.09691	18.44182	24.489530000000002	24.097089999999998	28.16579	27.8855	28.19321	23.28226	17.19183	24.4135	26.40364	16.091620000000002	2.41627	2.41627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 8		6.032760000000001	6.15714	8.763990000000002	12.799050000000001	15.09113	11.00787	20.015340000000002	20.66581	17.56873	16.81507	13.226750000000001	10.97514	8.64219	6.97724	13.432730000000001	5.86529	12.23047	21.32898	21.61191	13.630500000000001	12.72758	12.93255	18.76312	18.82227	23.50351	25.117089999999997	22.0397	18.26817	19.71137	14.68884	8.61565	6.659560000000001	18.85682	19.3581	29.7468	18.313679999999998	19.49849	19.49849	23.0462	14.60202	18.93378	18.22669	22.41445	19.22075	20.5904	27.40102	18.784010000000002	21.25947	10.942440000000001	19.94138	12.638530000000001	24.09777	6.34382	16.60024	9.75445	11.33686	18.99457	11.5204	12.36064	28.66257	27.14242	32.179269999999995	11.53874	10.89959	24.35312	22.63221	20.180899999999998	24.699679999999997	21.12313	11.67835	12.03451	17.70296	14.830660000000002	12.29121	10.31442	0.0	0.0	1.59101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 151		4.98257	4.47342	11.02427	17.50944	15.65212	10.01515	13.431679999999998	10.768460000000001	10.768460000000001	15.169740000000001	9.97436	9.93507	8.422830000000001	7.60328	11.587069999999999	6.8701300000000005	11.04368	13.39543	11.862250000000001	10.25208	18.72355	17.747950000000003	24.88534	25.22012	27.09034	32.355309999999996	39.07135	27.041349999999998	35.18136	39.098440000000004	38.59883	13.10517	11.90202	21.49102	14.210310000000002	19.60288	18.844939999999998	5.62459	21.06731	15.67883	10.79429	14.41859	16.98798	19.88074	17.1609	20.12926	25.324790000000004	20.76199	26.54704	23.96788	24.24171	24.187549999999998	21.50357	12.12035	11.10783	18.38347	10.09801	15.50404	12.59337	19.9819	25.33668	20.49833	11.4239	14.01521	9.40517	15.033669999999999	25.711840000000002	17.03469	9.188780000000001	15.56912	22.60926	20.11405	7.76457	10.14733	8.2933	0.5393399999999999	1.59101	0.9330099999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 102		6.303509999999999	6.46137	11.72165	10.98622	6.01214	7.940110000000001	7.940110000000001	11.392330000000001	10.86858	17.46126	13.148679999999999	18.31503	7.96863	11.94786	14.881249999999998	9.75501	10.21126	6.278930000000001	11.71456	13.203339999999999	8.39508	16.11985	13.77837	11.63304	14.248330000000001	10.50512	15.058589999999999	16.88807	22.05572	13.127159999999998	15.27899	7.46893	19.38804	13.388520000000002	8.46452	14.22747	13.32277	12.64991	16.60119	12.68764	16.64976	19.22317	23.31195	19.507060000000003	16.65403	17.65064	22.995479999999997	23.237849999999998	19.4284	24.98287	7.49449	14.05429	16.24678	10.47613	14.1421	14.74887	14.72526	9.197750000000001	10.10818	23.75825	12.26906	10.90279	16.92157	12.56053	11.20902	20.506	18.184	28.13984	26.88213	23.44502	12.59201	15.03717	14.780180000000001	20.88638	7.72442	3.0155399999999997	8.07976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 174		7.03562	7.22443	5.04823	6.32611	6.96807	16.78324	10.74785	6.35786	5.73373	9.23364	25.400669999999998	24.37511	20.00255	17.62359	12.80903	12.200429999999999	8.095239999999999	10.25055	17.81448	25.61127	23.722389999999997	20.31422	24.01209	22.56222	15.2305	16.74565	28.34333	26.391389999999998	20.275090000000002	24.72174	22.94155	8.08394	14.015279999999999	7.62811	10.50876	22.95449	21.46724	12.28945	14.33191	17.76888	13.11564	16.35594	22.22372	16.92265	33.9938	32.13426	27.181300000000004	23.22721	22.15032	21.7521	27.5812	33.16473	29.33464	28.218	20.852780000000003	28.316000000000003	28.45625	28.62228	27.61831	28.9595	22.1126	12.30772	29.22678	25.4863	29.027140000000003	13.81178	18.965770000000003	11.07712	16.09865	21.80582	20.1829	22.978080000000002	9.00009	14.785919999999999	14.335600000000001	3.10642	1.48326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 22		4.92046	7.39128	7.7958	6.5510600000000005	12.54006	12.54006	20.27635	7.01731	16.95167	8.96823	7.470980000000001	8.45078	5.29918	12.962570000000001	13.79911	8.264489999999999	14.97705	13.511690000000002	16.70308	17.7948	21.141170000000002	31.66189	34.67848	20.35277	23.98218	19.05674	16.57916	18.2995	7.356119999999999	10.49654	13.842670000000002	18.69164	12.469420000000001	13.67207	7.901800000000001	10.379480000000001	9.68052	32.31785	17.67737	19.789209999999997	3.61693	15.816230000000001	20.73345	17.06053	8.07173	17.315849999999998	13.58962	10.42323	19.3547	22.49315	20.64865	21.55363	13.94943	14.766580000000001	10.68746	11.4179	9.56568	7.40238	17.60167	18.78301	22.90992	19.93831	13.006980000000002	11.85669	8.42242	12.90603	18.72439	19.919909999999998	8.446729999999999	19.82217	22.31667	15.56223	4.20284	9.77311	9.871630000000001	5.34706	1.31941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 43		6.94228	10.611460000000001	6.426769999999999	7.22969	9.48068	9.48068	8.81446	7.235220000000001	6.562379999999999	18.32275	7.9129000000000005	8.27999	13.33643	5.93674	5.42342	8.0617	7.33582	14.38293	12.743850000000002	12.184190000000001	14.010549999999999	6.53138	17.79935	21.255660000000002	18.93264	21.485879999999998	19.91111	15.509	13.545309999999999	12.2241	9.25816	10.26834	7.31212	10.631110000000001	20.359260000000003	11.45963	12.484910000000001	17.67605	22.28164	23.84474	18.0514	21.205460000000002	19.75951	7.802580000000001	14.75292	12.66032	5.03899	15.259990000000002	13.37281	13.41007	16.1348	16.439980000000002	18.18551	15.20136	7.5263800000000005	8.690050000000001	4.78999	9.85441	12.9311	14.874860000000002	18.14135	17.46403	4.26518	10.68177	9.72852	12.32033	19.55507	20.43638	26.38552	24.217769999999998	13.699069999999999	19.026229999999998	9.40146	6.54029	9.06428	7.679279999999999	5.95174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 50		4.69027	8.08753	10.38388	15.235689999999998	22.32313	19.3882	7.98412	10.89054	6.923039999999999	10.734910000000001	6.58622	11.05943	17.01442	14.887020000000001	18.57797	23.356389999999998	26.51822	21.06382	12.61183	10.65953	10.65953	29.530040000000003	23.53441	23.69967	26.2412	23.77362	32.62617	36.88032	29.28355	23.09134	11.453389999999999	9.7737	18.67529	7.66946	9.20017	13.923269999999999	16.07968	17.92511	18.46913	21.43909	25.813390000000002	30.07356	11.115450000000001	3.08409	16.7369	19.00174	24.4715	14.09707	14.10586	11.53506	12.9317	12.82804	11.44483	16.45549	10.7539	9.97932	9.74877	18.81876	19.59551	12.2224	10.67747	16.48724	10.206560000000001	11.57368	7.71413	4.58058	12.27468	13.5786	24.55556	9.95313	9.965739999999998	12.30496	21.70382	28.69943	22.53217	2.4963599999999997	0.0	1.48326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 188		7.3224800000000005	5.0079899999999995	9.32858	9.32096	11.78352	6.56894	10.5778	13.16385	6.65839	9.62497	11.71654	5.282640000000001	10.14332	7.80571	14.30073	5.12287	7.32409	7.5184299999999995	16.43421	18.152730000000002	28.91784	32.972970000000004	7.66839	9.34234	9.38567	12.504109999999999	15.092630000000002	23.77734	21.74017	23.865720000000003	10.570269999999999	8.22461	12.305209999999999	6.674339999999999	6.48502	18.797159999999998	10.31596	17.79271	6.609439999999999	10.012780000000001	11.38807	16.20465	26.590059999999998	21.431	12.234589999999999	20.38251	18.00773	16.83242	11.180660000000001	16.22906	15.024090000000001	26.47869	34.21055	27.243869999999998	25.27138	27.66031	31.54652	32.6978	33.16773	43.301790000000004	30.604589999999998	28.50198	27.54293	15.153440000000002	7.76926	16.508	19.58792	15.97441	24.45187	7.067950000000001	10.230920000000001	7.38272	22.97227	20.31807	8.72072	2.5006299999999997	0.8252600000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 162		5.7474	8.39361	4.273890000000001	12.22847	15.64397	10.193579999999999	7.119680000000001	10.824250000000001	18.67206	24.72443	16.84939	15.02185	22.7361	15.94474	24.6016	6.711010000000001	16.21601	17.62962	18.087030000000002	19.10755	27.19895	22.524430000000002	13.4812	12.05175	12.73627	25.729000000000003	30.20989	28.58856	25.14517	23.44492	20.090069999999997	15.556690000000001	21.02744	27.537390000000002	8.33735	16.291140000000002	12.45494	20.82208	24.48622	28.2074	17.53098	20.24233	18.027160000000002	23.41657	15.14612	12.07715	11.14073	12.566949999999999	4.065110000000001	11.70475	14.18926	14.06006	4.54727	12.85579	12.939639999999999	16.15379	9.22076	20.170669999999998	14.49416	18.762690000000003	11.37152	12.562029999999998	7.353560000000001	9.45216	11.69816	7.783869999999999	21.46921	21.51576	11.583169999999999	11.5122	16.251920000000002	17.53062	21.36954	21.63944	24.59228	8.9243	4.36744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 155		2.86904	4.95091	3.9554400000000003	10.22345	11.362029999999999	13.84978	12.807089999999999	9.21734	12.045119999999999	10.625	21.32681	18.09171	15.108350000000002	13.70553	14.13897	14.13897	17.96887	17.025019999999998	18.63943	23.03782	31.81458	21.465590000000002	5.50446	10.64269	6.7670900000000005	19.53886	19.91145	14.189630000000001	16.98254	9.05331	10.119	21.18791	24.3036	26.127119999999998	29.31359	34.97291	18.868399999999998	25.229309999999998	10.20591	8.73173	14.584340000000001	13.529060000000001	23.677880000000002	7.747	14.2621	17.96631	16.21507	21.76304	23.072770000000002	18.15735	7.63518	11.60299	6.43479	12.17955	8.97771	18.00329	20.5651	14.4482	19.89713	10.3053	15.61584	16.07489	15.86603	25.61859	18.67461	24.62793	23.40948	24.17201	15.938849999999999	7.35846	23.782329999999998	25.03852	26.70338	14.80435	8.58684	1.6360199999999998	1.75827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 145		6.94228	4.52318	7.40913	12.10204	11.74987	7.33873	6.302960000000001	8.4747	8.71815	14.833450000000001	17.79772	17.35403	19.97967	10.898679999999999	17.44392	23.61007	19.7696	11.938500000000001	17.75245	14.569860000000002	23.387330000000002	23.83127	29.838829999999998	28.49315	30.074800000000003	23.97104	29.90693	32.77072	24.49316	20.13213	18.848019999999998	4.94659	10.03525	18.85647	21.50082	9.8169	21.266009999999998	25.5034	5.5256	8.5075	11.84944	16.25948	20.93891	20.732709999999997	27.46013	20.64438	22.95258	10.71622	12.32982	6.94398	7.460799999999999	18.293860000000002	18.63063	15.48987	6.7483	2.87135	5.30109	10.534640000000001	14.70687	12.73178	12.58243	20.196559999999998	10.02374	10.71102	17.50328	7.41966	12.998370000000001	15.53426	19.54044	19.74502	20.91074	9.53291	13.369159999999999	15.0806	3.18805	2.38448	0.9330099999999999	1.75827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 4		6.32467	5.32491	10.119250000000001	10.63287	14.376520000000001	17.02561	13.49841	6.911499999999999	6.736159999999999	18.367839999999998	23.85614	10.11607	8.805200000000001	11.35291	19.42134	8.1787	9.82982	11.50325	23.58692	29.347230000000003	17.79907	23.63519	21.16963	13.063559999999999	14.905750000000001	15.927150000000001	6.9231	10.30159	6.06091	12.99996	20.47534	23.19427	26.853640000000002	14.249049999999999	18.10698	10.48194	9.50122	8.62261	14.71065	16.58279	13.229989999999999	11.90639	15.93425	14.47683	18.611159999999998	17.50653	5.97256	11.980300000000002	10.648290000000001	10.26744	8.08117	10.5382	20.02884	24.4751	17.279349999999997	21.25997	9.057369999999999	12.643860000000002	14.69226	15.77901	14.59688	15.38177	14.53882	12.6191	21.67659	16.63003	21.786089999999998	8.26138	6.76607	14.29879	18.38225	14.26974	20.07609	15.94903	15.199670000000001	1.31941	2.41627	2.41627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 7		2.1865200000000002	9.84809	8.62751	15.974469999999998	23.275560000000002	16.28506	11.694989999999999	21.08894	16.47785	15.548989999999998	9.53289	12.2048	10.43664	8.96474	10.38096	12.78435	8.11919	12.35651	17.12217	18.27146	25.14472	28.742800000000003	33.21351	30.55714	16.947419999999997	18.94034	18.279139999999998	13.26619	17.791719999999998	8.65141	9.27106	5.6563	16.85143	12.41424	19.40059	14.18746	21.99551	19.072680000000002	8.116660000000001	9.20991	11.94836	4.50312	10.67261	10.242650000000001	20.150209999999998	22.9315	16.42447	15.329419999999999	10.85015	11.40003	14.23154	10.13546	15.05745	17.59837	19.15353	23.68256	22.40138	16.79666	18.56988	20.30517	14.64437	19.061059999999998	23.78351	15.49633	29.17556	26.88005	24.31472	36.17973	32.19483	39.00702	10.80359	10.77926	11.25064	15.08715	3.14858	0.6585	0.0	0.9330099999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
