Node 156		17.33453	27.584750000000003	38.1152	46.50302	57.46154	68.22249000000001	78.81629	88.77945	97.66327	99.62324	98.48246	98.73283	98.81877	99.27593	98.43525	98.74446	98.73415	99.15648999999999	99.41342	99.05241000000001	99.38508	98.94506	98.84423	98.69424	97.68476	99.08114	99.94330000000001	99.20272	99.25662	97.06379000000001	98.64399	98.71235	98.91333	98.00432	96.90455999999999	99.06236	98.82336000000001	98.839	98.94623	99.20198	99.28029000000001	98.43446	97.86473	97.82619	99.01751	97.8144	98.57707	98.33967	98.57804	98.45464	99.07045	99.68383	97.67734	98.49660999999999	99.6501	98.90090000000001	97.55903	99.97532	99.30587	98.73117	98.88728	97.85252	99.88656	97.72202	95.88729000000001	96.44824	96.82843	99.00447	98.58921000000001	98.01402	98.40082	98.6061	98.74109	98.90885	98.86639000000001	97.30431	99.13307	94.93549999999999	97.79389	98.97269	98.00254000000001	98.35785	97.72787	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
Node 160		16.51242	25.974819999999998	37.55533	47.36572	58.38891	69.76199	78.6265	88.93586	99.47524	99.97861999999999	99.54937000000001	99.75237	99.32278	99.57775	99.30677	99.8687	98.70421	98.5575	99.03377	98.79385	98.59337000000001	98.2915	99.52837	97.89948000000001	98.53539	98.76988	99.8795	98.12594999999999	99.14318	99.29722	99.07484	98.47445	99.01635	97.95233	94.92041	98.87465	98.58277	99.36198	97.56627	99.5061	99.17605	99.00027	97.52984000000001	98.89334	99.36779999999999	97.12499	99.4047	98.24612	99.46430000000001	99.07392	98.48089	97.89085	97.93517	98.85206	99.33776	98.69899	98.96471	98.40487999999999	98.0081	98.27615	99.93375	98.60231	99.11631	99.29213999999999	98.00404	98.38379	99.39992	98.75005999999999	98.24824	98.5784	98.5373	99.00738	98.84474	98.85672	97.55732	96.57200999999999	96.88261	98.2576	98.16568	98.48622999999999	99.22231000000001	99.78474	97.72787	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
Node 66		17.06752	27.584750000000003	38.1152	47.36572	57.46154	69.12574000000001	78.10045	88.93586	96.79997	99.23547	98.52743000000001	98.68415	99.88522	99.95078	98.81146	98.89656	98.56085	99.84156	98.24052	99.11339	98.43234	98.17972	98.55866	98.93731	99.96444	98.23013	98.68841	98.34197999999999	99.12406	97.96297	99.17411	98.78412	98.51521	96.82892	96.93115	98.91379	98.80855	98.90409	97.38802	99.92846	99.03952000000001	99.22927	99.0817	97.1304	98.52815	96.98688	98.97821	98.54542	99.18352	98.10036	99.06684	98.98152	98.25939	99.78182	98.62640999999999	99.01499	97.09062	99.10046	98.57321999999999	98.64178	99.01277	98.96836	98.60959	99.08409999999999	96.00275	99.86855	98.78827	98.40823	99.54249	97.9622	99.90385	98.82589	98.95419	99.79231	97.89931	96.96202000000001	96.56086	97.89317	98.36036	99.478	98.66744	99.89677	97.72787	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
Node 111		17.06752	25.974819999999998	38.1152	48.32506	57.46154	69.12574000000001	78.10045	88.01661	97.66229	99.98164	99.81024	98.81007000000001	99.77783	99.35231	98.98844	98.97276000000001	98.55748	98.35797	98.70285	98.95132	98.72771999999999	98.96592	98.99892	98.40601	97.30834	99.06917	98.25629	99.68598	98.30403	99.93311	99.19117	99.1306	99.12019	98.19093	98.05238	98.69321	99.22116	99.63996	98.68738	98.57083	99.89581	99.57547	99.5129	98.90182	95.24807	97.09258	97.82695	97.57652999999999	97.36556	99.11647	98.49002	97.85876999999999	98.13102	98.31025	99.02554	98.95568999999999	98.63399000000001	99.31073	97.95187	99.79632000000001	99.08659	99.02902	98.85581	98.01181	99.17805	98.21921999999999	98.39811	98.66222	99.94256	98.37380999999999	99.57966	99.58556	99.10798	98.82402	97.44704	97.31729	97.11993	97.89474	97.16331	99.92793	99.15804	99.09500999999999	97.72787	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
Node 144		17.60802	25.974819999999998	38.879780000000004	47.46236	58.343120000000006	69.83409	79.34234000000001	88.01661	97.66327	98.58624	99.04041	98.65553	99.57393	99.02915	98.45554	98.53936	99.59232	98.87679	99.29802	98.71743	98.47035	98.87185	98.78448	98.58156	97.28362	99.63353000000001	98.89442000000001	98.88935	98.69912	97.98174	98.96827	99.89041	99.64183	98.2123	96.03829999999999	98.60485	99.12624	99.16653	98.92265	98.90428999999999	99.62255	99.30775	98.10984	98.71282000000001	99.22275	97.88754	98.83088	98.01127	98.70222	98.70434	98.70079000000001	98.62089	96.90326	98.65804	97.76894	98.8252	96.59728	97.44594	98.82365	99.1877	98.27934	99.18213999999999	99.15472	99.01210999999999	97.98557	98.54841	99.03966	99.06596	99.13908	98.80746	98.86716	98.90505	98.81774	97.51885	98.82768	98.03097	98.49406	97.58606	98.627	98.40084999999999	98.89876	98.34275	97.72787	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
Node 5		17.60802	25.974819999999998	37.55533	48.32506	56.79839	69.12574000000001	78.10045	86.35737	98.61292	99.05015	99.06578999999999	98.9965	99.40981	99.02917	99.99154999999999	98.90014000000001	98.68876	99.02257	98.87257000000001	99.30923	99.56273	99.18099000000001	98.48146	97.66831	99.34228	97.47042	99.91484	98.43893	98.89809000000001	98.14528	99.72710000000001	98.39218	98.72574	97.53841	98.60835	98.38627	99.77835999999999	98.34954	98.84954	99.8721	99.68593	98.51379	98.40202000000001	98.28441	99.40165	97.27037	98.84657999999999	98.08822	97.9791	98.91843	99.03134	98.64487	98.93369	99.27109	98.32983	98.71381	99.49689000000001	98.68946	99.5101	98.94768	98.60875999999999	98.57324	98.39771	97.74432	97.57200999999999	98.7001	96.28171	99.35097999999999	99.22796000000001	97.65953	98.77618	99.0486	99.14491	98.79583	98.83856	97.89911000000001	96.87989	98.373	99.34066	98.48044	99.35648	98.93319000000001	97.72787	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
Node 54		17.06752	25.974819999999998	38.1152	46.46041	57.46154	69.12574000000001	78.10045	89.6987	98.52559	98.78753	99.86654	98.77512	99.20008	99.57052	99.13723	99.55028	98.73486	99.25148	98.83287	98.92557	98.9684	99.65671	99.59439	97.42551	98.27937	98.11946	99.76401	99.00211	99.2735	97.29023	99.6227	98.88821	99.93469	97.83939000000001	96.56076	98.75994	99.12378	98.08412	98.54028	98.57643	98.36352000000001	98.64327	97.19481	99.78049	98.76746	98.13168	98.53944999999999	98.91463999999999	98.53517000000001	98.71514	98.61898	99.07913	96.33109	98.29392999999999	98.5957	96.02209	94.74329	98.36951	98.91452	98.64976	98.67215	99.33691999999999	98.78434	98.58174	97.82186	99.18918	99.33299	98.48103	98.47081	97.96659	99.15035	98.70116	98.31367	95.87147999999999	98.9274	98.52847	97.53571	97.71098	98.11887	99.06175999999999	98.12914	98.87911	97.22382	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
Node 107		17.05292	25.0271	38.879780000000004	49.28188	57.46154	69.12574000000001	78.81629	88.01661	98.61292	99.75874	98.47972	99.23916	98.99785	99.45649	98.71069	98.42600999999999	99.21792	99.2242	99.07636	98.56815	99.06429	99.06390999999999	99.58818000000001	96.85895	96.88587	98.82935	98.68072	99.02429000000001	98.65091	98.11069	99.40674	98.25849	98.28029000000001	97.31275000000001	97.15152	98.93932	98.37366	99.20706	98.72923	99.10567	98.66623	98.67482	97.74194	97.95714	99.03579	98.07484	98.40480000000001	98.75388000000001	98.85073	99.12895	98.82021	99.00278999999999	98.08765000000001	99.83056	97.85968	97.91694	98.23755	96.17145000000001	99.05451	99.15716	98.89217000000001	99.96469	99.29959000000001	99.68434	96.29184	97.40751	99.50424	99.36203	98.71973	97.27758	98.65559999999999	98.24933999999999	98.87912	99.44718	97.15429	98.1521	99.09491	96.34021	98.0511	98.57057999999999	98.73267999999999	98.6145	97.72787	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
Node 3		17.60802	26.60243	35.85894	48.32506	58.44824	69.76199	78.6265	88.01661	96.79997	98.53452	98.78171	98.954	98.42124	99.88669999999999	98.92524999999999	99.16264	98.77709	98.95725	99.07565000000001	98.07176	98.57109	99.17261	98.31649999999999	97.70659	99.03201	99.33753	98.9053	98.87592	99.153	98.52042	98.79631	98.47253	99.86850000000001	96.8002	98.1473	99.55161	96.94883	98.46417	98.28094	98.65281999999999	98.71411	99.97567000000001	97.5641	98.92724000000001	99.52149	97.68608	98.38539	98.85189	98.1606	98.65202	98.98759	99.78604	96.40653	99.44011	98.49601	97.73297	97.48272	98.419	98.53882	98.58131	99.70018	98.35546	99.01263999999999	97.93009	96.75574	98.76800999999999	99.11962	99.86563000000001	98.9567	97.74646	98.66367	99.18976	99.65155	98.09457	98.7632	97.77167	98.04574000000001	97.63941	98.52283	98.31206	98.8835	98.79590999999999	97.72787	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
Node 191		17.05292	27.584750000000003	38.1152	47.41975	57.46154	69.12574000000001	79.34234000000001	88.01661	97.66327	98.55084	99.76667	99.94863000000001	98.70731	99.75882	98.63353000000001	98.78647000000001	98.89694	99.07684	98.42906	98.53901	99.24589999999999	99.34438	99.01942	98.43321	99.36641	99.62161	99.25616000000001	99.68272	99.77999	97.44103	99.21042	99.40192	99.09902000000001	96.23812000000001	96.50478	99.2204	98.12828999999999	98.71518999999999	99.0151	99.20146	97.45881	98.5135	97.48479	95.20433	98.64836	99.05971	98.25951	98.17975	97.72053000000001	99.00388	98.42142	98.80753	97.97561	99.40512	98.9939	98.28961000000001	96.54034	99.09692	99.67978	99.91263000000001	99.74398	98.56075	98.99002999999999	98.97905	97.44944	99.0016	98.67273	98.96325999999999	98.64475999999999	98.9017	98.23353999999999	98.91854	99.18548	96.92509	99.25873	97.49723	98.64171999999999	97.9743	99.03195	98.49325	98.17797999999999	99.18331	97.22382	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
Node 85		17.05292	26.957140000000003	38.1152	47.36572	57.679970000000004	67.56229	78.81629	88.93586	98.61292	99.89577	99.90453000000001	99.38166000000001	99.26531	99.32299	98.74057	98.63855000000001	98.38745	98.72655999999999	98.9564	98.88851	99.24671000000001	99.47205	99.11795	97.67979	98.56578	99.11264	98.43521	99.10403	98.55646999999999	99.77246	99.24148000000001	99.14876	98.40991	97.77188	98.70841999999999	98.75242	98.97047	98.72522000000001	99.72928	99.30197	98.70335999999999	98.39836	97.88407	97.48177	98.54888000000001	97.16995	98.78721	97.55167	99.29256	99.04633000000001	98.72494	99.05178	98.93011	99.75653	99.23599	99.21341	97.39581000000001	98.37973	99.03209	99.56299	98.49302	99.57171	98.87846	98.40356	98.53938	99.30981	98.73895	99.33011	99.82636000000001	95.72247	98.60994	98.88703	99.86552	99.73198	97.58413	97.55739	99.31289	98.10746999999999	99.14216	99.09577	98.24794999999999	99.37009	97.72787	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
Node 89		16.51242	26.00942	37.47215	47.36572	58.44824	69.12574000000001	78.10045	87.0829	98.61292	98.87776000000001	98.50818	99.54664	99.48845	99.00692	98.77362	98.91148	98.8548	98.79469	98.84209	98.85364	99.58735	98.83579	98.51692	97.63688	98.34882999999999	99.25408	99.25739999999999	98.6871	99.89388	99.62008999999999	99.60512	99.22261999999999	98.76459	97.02982999999999	97.64944	99.96213	98.45381	99.01775	99.56045	98.5914	98.54304	98.20225	97.73549	98.61046	98.39037	97.60534	97.15213	98.73201999999999	98.75921	98.46991	98.87961	98.75771	99.24655999999999	99.04872	98.4363	98.55562	99.46794	97.89264	98.36458	98.60584999999999	98.76785	99.09335999999999	99.18838	99.41336	97.80905	98.31612	98.39214	98.76326	98.41261999999999	97.28372	99.46117	99.68102	98.9492	97.66461	99.41709	99.16458	97.77076	98.30178000000001	97.92177	99.40561	98.46536	99.53707	97.72787	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
Node 145		16.51242	27.584750000000003	36.707570000000004	48.32506	57.46154	69.76199	78.81629	88.77945	97.66327	99.77623	98.3865	99.81428	98.53419	99.22238	99.18239	99.90965	98.87404	98.17102	98.82596	99.40306	99.3566	99.90502	98.39119	97.93319	97.51785	98.89126999999999	98.86492	99.93216000000001	98.76648999999999	99.28865	99.01212000000001	99.55226	98.73570000000001	96.94705	96.76884	99.49947999999999	99.10067000000001	99.38859	98.86957	98.62769	98.81053	99.29083	99.0476	98.45833999999999	98.63426	98.66443000000001	96.28919	97.93784	98.10041000000001	98.03855	99.33264000000001	99.56812000000001	97.72391999999999	98.4167	99.02766	98.90048999999999	98.11407	99.67857	98.62657999999999	99.40342	98.99015	98.44494	99.1771	99.07788	98.05438	99.21421000000001	98.62345	98.34716999999999	98.19725	98.76336	99.12698	98.49495999999999	98.6888	99.03070000000001	99.09185000000001	98.28326	99.04366999999999	97.87722	98.12401	99.37464	99.33682	98.39822000000001	97.72787	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
Node 159		17.60802	25.0271	37.55533	47.36572	57.46154	69.12574000000001	78.81629	88.93586	98.61292	98.433	99.80409999999999	98.28144	99.24070999999999	98.71631	98.54256	98.71855000000001	99.17902	99.65152	98.72355999999999	98.41508	99.14744	98.82992	98.65415	97.82112	97.63594	98.98420999999999	99.93701	99.38256	99.15305	98.69234999999999	99.25862	98.50126	99.08185	97.54853999999999	98.06206	98.88489	98.76523	98.78453999999999	98.55339	98.35675	98.5273	99.99451	97.98123	99.54015000000001	98.64962	97.62429999999999	99.01391000000001	99.25531	98.48406	98.58277	98.45351	99.19529	98.29352	98.94233	99.37595999999999	98.33516	98.47546	94.52167	99.23071999999999	98.92963	99.35642	99.72733000000001	98.74867	98.91834	99.09146	99.86148	98.68615	99.6102	99.88563	97.4924	99.66881	99.67962	98.68356	96.06524	98.27824	98.67741	98.15987	98.19546	98.49457000000001	98.65310000000001	98.47871	98.8513	97.72787	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
Node 121		18.57481	25.974819999999998	38.1152	47.46236	58.44824	67.56229	79.34234000000001	88.01661	97.66229	99.16785999999999	98.38534	99.05801	99.31662	98.56228999999999	98.72145	99.16352	99.53578	99.59722	98.99812999999999	98.53844000000001	98.62688	98.64036	98.43648	97.31116	98.21005000000001	99.14788	99.95163000000001	98.70334	98.76921	97.0565	99.08292	99.39192	98.91329	96.62608	96.51843	98.19975	98.87657	99.21259	99.31652	98.50453	98.81176	98.72555	98.32041000000001	97.35634	97.23885	96.86839	98.09616	98.46346	98.65075	99.59918	98.97158	99.76165999999999	98.15251	98.7197	98.37023	96.86062	98.13482	99.76414	97.7562	99.07183	98.51349	98.8087	99.31783	98.23672	96.7858	98.96647	96.8614	98.29377000000001	97.90238	98.77732	99.30982	99.15554	99.28434	98.10693	98.72431	98.93871	98.29771000000001	98.11122	97.59621	99.4923	98.47072999999999	98.72245	97.72787	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
Node 16		15.91513	27.83252	37.62676	47.36572	58.44824	69.12574000000001	78.10045	87.0829	99.47524	98.71807	99.84719	98.44767	98.75824	99.32317	98.37256	98.81404	98.58716	99.45283	99.57979999999999	99.0192	98.67012	98.73851	98.63668	98.52124	95.87768	98.74884	98.88197	99.19379	98.28977	97.12197	98.29103	99.55611	99.59698	97.82594999999999	99.16783	98.41183	99.02122	98.94281000000001	99.7874	99.06396	99.93641	98.83256	97.88168999999999	98.39732	97.56591	98.04868	98.73239000000001	99.18392	98.52949	98.18337	99.83636	98.16213	98.20111	98.94268000000001	99.14177	99.36464000000001	99.01621	99.75384000000001	97.31541	98.69193	98.94187	99.53013	99.60139	98.36723	96.84637000000001	97.63205	97.34967	98.60364	99.97977	97.57082	99.45003	99.99554	98.78524	99.20228	99.05309	98.82334	97.54955	97.83538	98.93351	98.92106000000001	98.21414	99.02116	97.72787	88.57495	82.93519	74.78931	64.25823000000001	55.16092999999999	48.666019999999996	40.633	31.54136	22.22245	14.6	8.98456	0.0
