Node 156		5.07973	2.22973	10.08	5.94359	7.65766	4.700279999999999	5.96953	10.412420000000001	7.91589	8.24419	5.63375	7.39485	10.62386	2.96654	6.20343	3.3593400000000004	8.7994	2.86023	6.82943	4.01466	3.66817	4.688429999999999	5.67781	13.46327	6.18604	6.21826	11.17824	5.19359	12.34148	9.10642	3.87515	6.343	5.17311	4.14928	5.78133	4.80905	4.61171	9.16903	4.21155	7.3951199999999995	5.588089999999999	13.89652	10.03239	10.91497	9.10981	10.18571	11.28038	7.05023	7.9928799999999995	4.54027	6.95737	11.766029999999999	8.069189999999999	6.6194500000000005	4.37522	7.658289999999999	5.60264	12.11851	6.204400000000001	2.70621	5.010619999999999	3.8163799999999997	7.01024	8.55767	4.33521	5.6513800000000005	5.74024	6.06082	7.38236	8.1249	7.915940000000001	3.55923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 7		2.1865200000000002	7.28544	9.98246	8.057870000000001	10.21078	9.83768	9.59562	12.606609999999998	11.13128	5.773070000000001	9.24774	7.1228	11.18693	3.47566	3.79324	7.340489999999999	8.08054	8.21649	5.29781	6.21045	9.36238	8.28535	10.827119999999999	8.99347	3.58207	7.00658	4.99464	7.5081999999999995	7.00818	6.5231200000000005	5.04452	9.93923	2.9744099999999998	4.03898	11.62252	13.1022	11.652429999999999	5.58689	2.43026	5.54763	5.01068	3.3157399999999995	9.94754	10.4361	14.09281	6.61769	8.590019999999999	3.3620400000000004	7.9091700000000005	4.7586	4.5648800000000005	9.734210000000001	9.34765	8.26426	9.13181	12.1802	10.00353	8.620890000000001	5.0793	7.9333	7.627190000000001	4.66133	5.16007	8.66907	6.38019	3.80216	8.02355	5.035909999999999	5.20003	7.509200000000001	7.85815	6.921679999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 151		3.8006900000000003	4.82189	11.93308	5.89921	9.72903	8.85257	14.26376	8.247119999999999	7.44369	2.08805	9.28968	4.151400000000001	3.8054200000000002	6.97462	6.28345	3.09001	5.30441	7.88493	5.33021	13.668040000000001	6.10196	9.35555	9.373009999999999	17.77219	12.434000000000001	11.64823	7.765969999999999	8.94272	5.36866	6.689970000000001	7.2621	3.27097	5.65605	2.79504	10.57028	6.50075	6.382019999999999	7.45435	1.3656899999999998	6.18561	7.5142	9.9223	4.61345	7.2683	5.12027	9.07798	8.00054	7.00438	8.53678	8.351740000000001	14.98719	12.80259	12.173549999999999	2.45236	7.54932	11.187859999999999	5.33779	6.476719999999999	5.77688	5.9453	5.67186	5.73769	2.81505	6.68474	4.7618599999999995	7.79226	6.98208	6.31656	6.422790000000001	8.71291	5.65169	5.35362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 103		8.29656	5.10217	5.88515	9.37689	5.26386	6.37277	5.3411599999999995	4.34497	9.883329999999999	8.1789	5.74878	7.24448	4.60877	9.42243	5.96676	9.69228	6.103689999999999	9.56516	3.8294	4.24472	5.77548	7.557869999999999	5.738300000000001	6.18392	4.37095	8.00443	5.00593	6.851749999999999	5.556620000000001	5.77438	1.81959	2.89664	8.19355	5.49528	3.68046	10.979790000000001	7.0582400000000005	4.83015	6.320539999999999	3.0596	4.13146	5.759650000000001	2.83124	5.00617	7.034	4.24986	7.8387899999999995	5.995	4.91757	7.97243	2.12908	9.86765	7.246460000000001	4.99142	8.33716	6.44516	5.43782	11.39447	11.54026	7.53183	9.79242	8.15753	4.63358	6.94434	3.81917	5.24259	4.36285	7.931489999999999	5.4144499999999995	9.39364	4.55767	10.1508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 174		7.03562	7.73983	7.12139	6.80042	6.99688	8.78152	7.7657799999999995	3.7985100000000003	6.442159999999999	7.28545	7.55854	10.692870000000001	12.88397	4.75981	6.47254	8.74514	11.31596	6.58302	7.31412	5.50833	5.9823	2.65911	9.56228	11.10879	4.6756899999999995	4.1894599999999995	9.693019999999999	10.79786	9.61127	10.04383	8.370519999999999	1.9343800000000002	5.84562	6.77953	3.40764	3.84248	3.33145	7.785069999999999	2.3074399999999997	9.547740000000001	3.18923	8.450330000000001	8.80627	6.06606	10.05504	10.50322	6.570570000000001	6.15232	7.5045	8.91075	6.2010700000000005	7.13719	6.21064	9.723370000000001	8.34023	6.283519999999999	10.74172	8.82123	2.8642399999999997	5.928979999999999	8.02909	9.7521	6.929309999999999	3.84686	8.79467	6.12373	7.62944	5.83014	5.64293	7.5567400000000005	7.571219999999999	5.69972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 8		6.032760000000001	7.486940000000001	7.056959999999999	9.54669	5.657290000000001	11.36387	9.52269	10.15269	9.19316	6.98661	7.83531	6.61933	11.80372	8.19226	8.30207	7.81713	5.52309	6.50978	7.620639999999999	8.218010000000001	5.68477	7.26831	7.358689999999999	8.49342	9.32809	5.899970000000001	9.05058	6.433809999999999	3.23848	8.796940000000001	8.65329	3.8541499999999997	4.11181	3.6801899999999996	9.43201	4.57177	6.10242	6.3011800000000004	2.24475	9.37143	11.22933	3.25576	4.0818	5.95851	7.67438	7.664809999999999	8.53582	10.58272	7.90967	8.80889	7.44871	11.28829	6.633799999999999	8.192779999999999	7.510400000000001	4.52053	12.12881	12.04388	10.149700000000001	6.1998999999999995	3.0370999999999997	6.99343	7.67178	6.65889	7.20051	6.20952	5.801130000000001	10.82878	6.74324	11.79762	6.546290000000001	4.0327399999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 55		5.5592299999999994	4.51584	14.572470000000001	7.96967	10.34363	6.468459999999999	8.621410000000001	6.64796	3.6234200000000003	1.39276	10.41557	9.49592	9.390089999999999	4.55286	0.8764700000000001	8.328149999999999	12.40094	11.057970000000001	9.16103	9.50125	1.9241500000000002	3.55462	3.62633	6.71514	7.00987	3.07492	7.9377699999999995	7.18418	6.2298	10.77355	5.6646	5.6646	10.37615	11.383980000000001	6.20577	4.52722	7.204009999999999	10.4834	15.44951	6.26315	7.04666	11.74137	3.92299	4.4196	8.517280000000001	6.62239	4.08409	10.03384	7.09566	5.62715	12.86466	13.566310000000001	10.039480000000001	5.0667	3.6805200000000005	4.03014	9.07806	12.52131	9.81717	8.716740000000001	12.52087	10.27848	11.348370000000001	9.73522	6.29728	3.5149100000000004	10.14016	5.97613	8.70812	6.40553	4.92007	3.71989	2.944	1.29406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 155		4.86572	10.11715	6.83775	8.75569	5.24856	9.22693	7.368919999999999	4.85513	2.57329	7.934570000000001	8.94461	12.855459999999999	9.02773	7.3757600000000005	6.62402	6.62402	5.46053	6.96644	4.79633	6.8476300000000005	6.21297	4.27673	5.19407	9.58567	9.758899999999999	7.3435	4.4153400000000005	7.315009999999999	5.45738	5.992	3.2396300000000005	6.27325	4.294379999999999	8.41521	7.62953	10.00283	5.70583	13.2659	4.20027	4.48585	9.81422	11.16443	5.3737	5.93521	6.69392	3.00231	8.81621	6.671970000000001	7.433819999999999	7.6599	9.53963	13.621630000000001	6.391280000000001	3.6927000000000003	4.38646	9.36967	4.79352	5.6885900000000005	14.495549999999998	4.36238	7.71467	6.68536	8.687209999999999	8.36654	8.92512	10.837670000000001	2.51064	9.57408	2.63483	9.01466	8.457099999999999	7.930560000000001	3.5865099999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 125		7.39733	3.57764	3.5501699999999996	6.48879	7.012169999999999	7.3419300000000005	9.7997	4.31096	4.87179	5.502619999999999	10.16029	6.95268	4.61626	6.84743	6.04852	3.08851	9.506580000000001	8.808340000000001	8.68829	4.63536	4.78098	5.47355	2.97266	13.92987	5.83012	5.84258	6.18965	8.46354	3.4448899999999996	6.471480000000001	5.62982	7.03092	10.87085	2.94047	7.52982	10.50423	11.818489999999999	3.27685	15.37689	3.44999	2.95308	5.01568	3.3570599999999997	8.91545	6.10415	4.96944	2.98514	8.45684	5.3444400000000005	4.677350000000001	15.25813	9.79209	18.267	6.804640000000001	6.763990000000001	6.02476	5.24861	6.24029	14.392949999999999	6.2131	7.0442	5.00766	13.36182	4.24819	9.42977	5.6536	3.6198	12.18803	8.964039999999999	10.68619	7.92721	7.4516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 147		4.92046	8.04852	7.53679	8.21747	9.60091	3.07557	8.266539999999999	6.66843	6.7381899999999995	8.95895	8.80166	8.44287	4.323189999999999	4.946770000000001	5.69452	9.69872	5.61993	5.01677	9.051639999999999	4.9450199999999995	7.48137	3.42744	4.22405	10.69675	5.13232	6.65714	8.428040000000001	8.12821	10.31189	7.73298	4.459210000000001	6.529999999999999	8.69853	8.50213	8.955119999999999	5.92408	5.52768	3.5047	9.794260000000001	9.71537	4.68236	6.564050000000001	6.560580000000001	5.86276	3.0475499999999998	8.81014	12.61827	7.71309	7.174759999999999	10.24236	10.34629	14.20101	4.39219	4.44131	4.8985	6.13148	7.18421	5.2244	5.18903	6.12462	10.32375	11.094850000000001	5.54003	5.2589	5.80998	6.80885	8.67747	8.548409999999999	7.08251	8.692120000000001	5.806010000000001	3.0544000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 13		7.171520000000001	8.37289	8.50306	5.48738	8.701830000000001	8.54915	7.250360000000001	4.4309	7.0168099999999995	8.28056	11.31519	6.505039999999999	5.500109999999999	8.29613	5.309620000000001	4.11146	10.11538	3.39553	6.41892	6.37222	2.83909	8.94586	8.26275	10.44425	2.29855	7.206110000000001	6.21809	8.08546	5.08294	9.749270000000001	2.3636500000000003	9.75608	6.58417	3.8529099999999996	10.59783	10.10508	3.7601299999999998	7.6624	2.68803	7.857889999999999	9.29191	6.9494299999999996	5.03263	6.206840000000001	8.91451	7.02325	8.82506	4.03674	5.9018500000000005	6.08999	9.04851	5.26459	6.36306	6.83933	6.69144	4.17887	8.02921	8.86506	5.854030000000001	7.38721	11.88525	2.8045	4.7357499999999995	16.44478	6.32973	4.00114	5.53106	10.548540000000001	7.59534	7.519099999999999	11.64797	2.86818	2.06579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 21		6.2237599999999995	5.6532800000000005	5.05375	4.99842	3.10169	10.00804	10.00804	11.29468	6.19562	9.43765	7.38133	8.02133	8.05176	9.50935	3.6414299999999997	4.21471	7.9991	9.23532	2.8405400000000003	7.86218	8.08215	2.98819	6.41786	9.49601	9.72632	7.872990000000001	4.416910000000001	5.2901	10.83216	4.53156	8.31697	9.01102	12.02723	11.7839	8.03551	6.838360000000001	8.629109999999999	4.922540000000001	3.77536	4.954610000000001	11.32926	5.73577	5.73577	5.86253	6.81591	12.808520000000001	9.6089	6.939520000000001	11.74061	10.79103	11.18209	7.79157	9.57952	5.303	7.23674	6.295050000000001	7.67553	2.26625	10.68176	6.874890000000001	11.36268	4.57462	6.67764	3.08716	6.8396799999999995	7.02425	5.25096	3.93443	4.564900000000001	7.253030000000001	9.9232	8.15438	5.59831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 31		6.4903	10.7743	10.7743	15.972140000000001	5.59101	9.05536	4.728149999999999	4.40618	6.41535	8.67501	6.03124	6.26896	10.46031	13.33144	14.419199999999998	16.74594	10.621070000000001	7.172530000000001	7.71096	10.293579999999999	8.825429999999999	8.89426	4.341740000000001	6.74302	9.17317	4.02153	7.966810000000001	5.24405	11.72371	5.03877	5.4013100000000005	10.641119999999999	12.965969999999999	7.16815	7.469969999999999	4.57177	4.68027	5.61379	3.6857599999999997	6.9119600000000005	8.64864	9.59072	4.05636	5.7386	5.57589	11.48221	8.01444	8.8349	6.582649999999999	7.14757	11.23613	7.61062	7.80758	6.486260000000001	10.881440000000001	6.8612400000000004	3.38691	6.46882	4.42038	11.85284	5.31576	5.57456	7.47968	7.47968	13.752749999999999	5.268330000000001	3.0795	4.45287	8.68308	9.56019	8.04645	6.43674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 77		3.5845000000000002	8.07518	5.95103	7.64339	5.407789999999999	9.76855	7.12122	6.08307	10.6186	4.75479	6.38663	7.972189999999999	4.66211	7.6071	4.63495	6.04852	9.45685	7.84486	4.83446	2.63556	8.95265	5.73711	6.42283	6.6062899999999996	7.08057	10.1536	11.7862	8.072	7.70053	11.54553	8.49548	5.66256	4.7990900000000005	5.1280399999999995	6.75688	8.6833	8.93645	8.48148	5.9835899999999995	8.91004	4.908980000000001	5.57484	10.644820000000001	5.05321	6.3039499999999995	10.4593	7.89792	8.65777	7.76626	7.97243	6.03881	10.48043	3.6811499999999997	5.54878	6.601509999999999	6.019159999999999	7.52155	14.69334	10.58643	8.51534	7.07834	6.24756	9.55654	5.47526	4.23239	4.5361199999999995	5.74153	5.39602	6.457699999999999	10.73892	7.48771	4.022069999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
