Node 27		4.68658	4.7544	10.036200000000001	2.7439299999999998	6.713220000000001	3.4694299999999996	10.89338	7.460319999999999	9.760810000000001	12.24848	6.35321	15.17308	10.11019	15.652650000000001	6.10414	6.7242	4.4517	0.86264	11.17128	11.71179	13.308320000000002	17.17824	23.451159999999998	23.56614	22.88365	20.761950000000002	19.067719999999998	18.662300000000002	10.982899999999999	16.01822	8.916730000000001	11.64086	10.20607	10.29917	13.95651	15.42514	15.128369999999999	8.53876	7.41886	3.8541499999999997	4.5394	6.0982899999999995	8.79558	6.67752	10.11363	7.4429099999999995	12.36401	20.816979999999997	20.67436	15.91285	20.58388	15.971179999999999	14.77698	17.116600000000002	21.45787	20.3187	22.30959	19.52925	16.09168	15.794250000000002	17.39367	15.23848	14.48982	7.023569999999999	3.28074	6.53214	11.83179	12.29765	9.04081	13.9407	8.81517	8.08012	7.68382	7.510509999999999	8.815489999999999	9.70392	8.69509	1.4118300000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 65		0.62047	3.92522	7.9632499999999995	6.77813	6.28996	8.48616	7.576860000000001	6.04676	12.965879999999999	13.219339999999999	8.037370000000001	9.5146	12.53085	13.74654	12.29003	7.3318200000000004	9.88834	8.316270000000001	8.95631	10.15049	13.07797	11.09089	8.55372	9.02742	11.382299999999999	13.287930000000001	13.44391	6.80108	3.1324400000000003	4.12303	9.07063	16.14162	19.68485	19.83058	22.98981	24.95097	17.125799999999998	11.48174	8.838799999999999	10.3376	5.5358	4.9340399999999995	12.16041	14.75891	8.89317	3.5952699999999997	8.95603	13.840250000000001	7.92443	2.01659	8.84669	9.099300000000001	11.16806	15.115169999999999	13.184899999999999	16.97389	14.276929999999998	17.73754	14.61734	10.97907	10.28717	8.753589999999999	15.90774	14.40416	16.19978	12.37276	11.438189999999999	12.0224	15.41969	14.90693	8.88303	11.6079	9.85632	12.26859	12.572040000000001	8.646510000000001	5.14271	2.29263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 162		1.5515400000000001	1.7039700000000002	8.857289999999999	12.05252	11.85486	6.669899999999999	8.49266	11.09759	15.56169	9.48388	13.63095	11.248479999999999	15.05453	15.7809	16.14207	21.31286	12.50896	16.24747	14.024249999999999	11.79486	11.05091	16.480059999999998	17.66339	19.54609	13.303329999999999	14.077229999999998	16.16008	14.08488	10.87417	10.234269999999999	10.8269	9.0528	8.98502	11.12235	9.271279999999999	10.561819999999999	11.72842	7.13159	13.177389999999999	18.01041	12.61528	10.56889	10.300320000000001	18.08274	14.4373	7.00432	11.12467	13.493340000000002	10.46743	9.28459	8.59277	12.221269999999999	10.82293	9.16033	12.43505	10.75652	18.7556	14.328679999999999	14.94327	14.00807	11.37535	15.501999999999999	21.47998	11.47296	8.27018	15.61748	17.78235	15.859950000000001	8.9961	9.34632	7.79353	8.27968	5.8339799999999995	5.88721	4.29208	6.11109	8.94568	1.422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 111		2.16105	5.29562	2.50324	6.7651900000000005	5.46128	3.86122	5.92237	8.97968	10.58438	11.2869	17.29141	14.92537	12.43519	8.453009999999999	13.344000000000001	9.5192	9.79454	9.01686	15.146580000000002	12.36215	20.010820000000002	14.464850000000002	18.6007	19.713639999999998	19.21518	13.20826	11.56896	14.063790000000001	11.6122	13.37189	16.79033	19.19659	16.04671	12.251090000000001	14.94043	11.276029999999999	16.53006	15.381230000000002	11.98462	7.34064	6.38894	7.772950000000001	11.17369	9.54889	6.81678	4.68235	19.50345	18.75339	18.80015	16.376450000000002	11.423020000000001	14.03731	14.03289	11.54565	15.38938	14.874989999999999	14.041409999999999	11.60042	11.84584	12.85207	10.621609999999999	11.69804	10.07503	11.01575	17.3563	14.06727	14.16807	18.61189	19.88823	22.720029999999998	17.532790000000002	10.36028	9.17361	7.09405	7.4738	8.80876	6.755859999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 167		2.92238	0.93107	5.14093	5.96632	5.6633700000000005	5.75131	9.40628	11.44306	20.41528	17.37764	18.94063	21.68234	14.29842	20.69063	13.884789999999999	15.867899999999999	13.790350000000002	9.04624	14.60757	13.172139999999999	17.16759	21.868750000000002	21.405630000000002	20.42956	21.70449	19.7626	22.028039999999997	26.277610000000003	27.315830000000002	18.92948	14.507800000000001	15.674930000000002	11.788310000000001	9.360159999999999	8.90387	15.974150000000002	11.548350000000001	17.738580000000002	7.5715699999999995	11.25737	12.08869	11.90366	7.93354	6.576849999999999	8.7687	6.90508	10.624039999999999	18.01727	12.370989999999999	13.443620000000001	11.69712	11.9883	9.22256	8.494110000000001	11.19101	12.551380000000002	12.23231	5.7652	9.044929999999999	11.1402	12.48889	9.278649999999999	5.01532	4.9065900000000005	8.894680000000001	11.11623	3.04676	11.88006	14.957329999999999	13.24778	14.78433	21.09442	10.19566	7.76804	5.26948	2.8717	4.23124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 193		1.61451	4.08573	3.5251699999999997	6.88216	7.82598	3.90606	9.07043	12.3995	14.236080000000001	10.71465	10.6177	14.30505	14.038030000000001	9.185830000000001	8.82777	8.440050000000001	3.44168	3.7035199999999997	6.230659999999999	13.35204	12.21064	12.145100000000001	8.92561	10.06111	12.676509999999999	10.95722	12.55842	19.575590000000002	17.45308	11.49728	6.79464	8.94118	17.54054	16.68836	14.51835	16.84996	18.97383	15.038319999999999	12.03425	7.82113	3.04074	6.503620000000001	6.5206	6.66812	9.34517	7.206980000000001	9.3078	8.64521	11.475779999999999	12.44313	14.831	17.600160000000002	15.1525	19.74747	20.36559	21.43267	25.640629999999998	27.004430000000003	19.10118	12.01839	19.46579	12.40668	15.43404	13.70808	19.51989	19.22249	15.70156	14.22775	13.90953	5.94008	5.04219	3.11395	9.33865	8.56879	7.6663	6.14711	0.55744	0.59674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 166		1.5256399999999999	0.0	8.3207	6.866460000000001	11.874469999999999	3.2693899999999996	3.8656099999999998	0.9823200000000001	7.43454	7.80424	6.943580000000001	0.0	3.42482	2.67498	4.349270000000001	11.28731	10.44792	15.65587	9.49824	9.17777	8.55612	8.00558	6.904190000000001	12.440579999999999	10.122499999999999	12.38142	8.206629999999999	11.05346	5.89782	7.12049	6.4997799999999994	11.24656	8.2857	5.22793	14.291780000000001	13.38793	7.61777	8.754349999999999	9.34857	5.66349	10.05635	18.44046	14.927470000000001	16.00215	18.98952	13.360420000000001	13.82924	12.763169999999999	17.66779	10.16593	15.801219999999999	13.217	8.59554	12.045250000000001	12.35397	9.895660000000001	14.27325	18.09046	16.54618	20.39889	17.72166	15.12435	9.29513	3.3638000000000003	6.08985	4.34441	10.04175	8.541609999999999	9.15343	9.95971	13.67886	7.339900000000001	10.69116	7.15653	3.08733	5.820609999999999	6.04339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 50		0.0	7.13513	4.8118300000000005	7.9637899999999995	8.859110000000001	13.22909	13.079569999999999	10.13342	11.15268	11.310870000000001	12.04918	12.743170000000001	15.737129999999999	10.76276	13.08394	8.58741	4.76741	10.65553	4.88919	6.51593	6.529749999999999	5.3628599999999995	7.208340000000001	9.129719999999999	8.4423	11.2357	13.19283	13.544500000000001	9.00266	13.243030000000001	14.06973	12.288649999999999	12.031260000000001	10.079979999999999	11.41635	16.55041	8.19266	11.84568	14.58804	16.32026	16.22396	16.4644	16.884050000000002	21.8261	20.67128	16.412599999999998	18.55685	24.11786	27.580470000000002	16.213530000000002	11.901670000000001	13.082230000000001	17.08311	12.90607	1.64423	5.600490000000001	4.35377	7.89047	8.419400000000001	11.223049999999999	15.91676	13.60263	10.6659	13.188830000000001	12.479999999999999	11.86487	10.61248	17.7343	14.13685	15.189649999999999	7.967440000000001	9.276520000000001	6.17343	5.86518	6.18902	8.51695	8.62421	0.59674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 58		2.77151	3.2679300000000002	5.9566300000000005	5.86085	6.6118999999999994	5.43879	13.6732	14.960370000000001	13.45789	17.12854	8.88359	14.20631	17.90946	15.07493	7.731680000000001	14.932590000000001	8.94266	9.114659999999999	10.45388	11.072890000000001	17.42177	19.87688	15.98734	11.54289	14.12634	15.494369999999998	18.51089	18.97851	14.53039	12.42332	8.2361	7.29786	9.42202	11.87173	11.532829999999999	9.11758	5.22563	10.76076	9.37174	9.70029	9.6397	9.54442	14.435990000000002	10.712380000000001	13.979669999999999	10.18865	11.76717	7.97341	4.898750000000001	10.76127	8.852889999999999	8.23271	4.91866	11.401409999999998	10.36011	15.51847	14.25883	9.72753	11.93545	4.34619	4.630999999999999	7.4743	8.524840000000001	9.051919999999999	8.5105	9.88749	13.15489	10.46675	6.23742	9.15224	5.81421	2.7897000000000003	9.425980000000001	6.90379	8.10113	3.4013500000000003	1.6360199999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 123		0.73543	3.78864	1.7702200000000001	6.115489999999999	6.562410000000001	6.93148	9.178360000000001	8.757470000000001	11.94917	12.0026	11.33918	13.492809999999999	10.93919	13.97446	14.07714	10.46126	9.734810000000001	8.13708	8.209660000000001	13.636400000000002	13.100439999999999	15.540399999999998	15.272720000000001	14.317879999999999	18.70467	19.06003	16.41819	12.855310000000001	7.0074700000000005	10.81498	14.68677	11.48629	14.377180000000001	14.41107	13.28503	12.88412	12.129389999999999	13.460379999999999	18.30163	16.97627	14.195469999999998	6.57729	4.36449	8.19373	8.15873	8.40516	7.85653	8.935089999999999	6.4402	11.84686	12.2796	13.17194	11.14725	6.777660000000001	2.16	4.61023	10.79786	12.10623	14.67802	13.954	15.73756	11.31542	11.37843	6.88135	8.9027	6.74881	7.36725	12.103250000000001	15.60933	18.8097	15.44323	14.7584	7.88597	4.80661	7.44835	4.48771	5.90643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 49		5.48698	6.0107099999999996	2.58864	6.18255	11.08065	11.59376	9.59586	14.739650000000001	14.8494	7.3394200000000005	9.188939999999999	11.22479	11.415659999999999	10.66343	17.45566	19.281309999999998	6.77276	7.617400000000001	12.24069	14.61913	18.98046	23.07445	12.8556	8.703579999999999	14.960429999999999	14.086960000000001	16.10748	17.46601	14.96316	13.67529	12.27732	15.62225	17.93461	16.18005	13.69255	13.36764	9.36393	8.63821	12.351239999999999	10.77153	9.07001	8.78179	9.92008	13.59724	17.54735	19.67092	17.7638	19.09789	12.43298	9.20919	10.57139	4.4181	8.56184	7.88379	8.34138	14.387920000000001	18.91732	16.08963	17.41	22.75562	19.227549999999997	17.15719	14.132320000000002	13.31904	17.53115	10.40575	13.132869999999999	16.10735	19.94199	20.11419	20.096890000000002	13.57715	12.08484	13.9338	4.61405	12.53072	5.3848899999999995	0.59674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 83		1.5256399999999999	4.41641	2.45009	4.20932	3.1485399999999997	4.3232800000000005	9.12626	8.0885	10.48322	5.1889400000000006	8.64729	4.71937	5.83176	5.54522	10.233780000000001	7.26191	6.493790000000001	7.22613	8.20607	3.99355	13.43205	22.3627	19.29216	15.28128	18.00795	12.71101	17.22607	13.149659999999999	10.74163	13.66657	10.84931	12.86138	12.25427	8.26149	15.765550000000001	9.08341	9.72132	10.54987	6.741369999999999	6.21769	6.09445	9.72105	4.03933	6.15961	12.83252	11.53966	18.837390000000003	22.18741	16.77038	12.86881	15.33781	17.21248	17.73952	11.762129999999999	13.14536	16.18151	19.8794	18.036089999999998	20.37084	25.742389999999997	21.41426	18.42116	17.38741	15.017420000000001	18.837519999999998	17.61229	20.47266	15.70349	15.03571	15.69115	16.04186	18.23667	12.26133	17.03826	15.734609999999998	13.179669999999998	3.19222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 198		0.0	1.50845	3.06717	3.55064	7.74904	6.954549999999999	6.04953	9.99466	8.54956	8.1714	15.25096	10.00611	13.38115	14.964540000000001	14.95378	3.10914	7.415299999999999	8.57663	14.456679999999999	13.71414	10.40189	12.703529999999999	15.17442	15.66923	12.67776	11.71125	10.614659999999999	11.98573	13.381960000000001	15.47683	4.04397	5.26396	5.11223	8.710700000000001	8.46765	11.87569	9.49604	6.05271	4.10863	5.41556	5.9103200000000005	2.9094700000000002	12.484820000000001	16.456870000000002	10.19783	12.041409999999999	16.66442	18.22231	21.32559	24.61505	16.14349	19.10707	21.188180000000003	22.26145	19.26002	15.780169999999998	12.48952	11.27919	7.81642	6.64661	5.83945	7.562339999999999	6.95359	2.32962	5.6439900000000005	11.88205	8.92521	9.30119	5.89129	7.2525900000000005	7.931620000000001	3.6127800000000003	4.90368	11.51355	6.711110000000001	6.961290000000001	6.14679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 183		3.58949	4.46728	2.57494	6.08583	3.4370600000000002	3.8446800000000003	11.01987	9.18481	12.29411	15.944539999999998	16.243769999999998	14.631540000000001	11.11327	15.61988	11.62914	13.11814	3.71546	4.7177999999999995	9.47982	9.99986	13.88432	12.62762	11.87835	12.31701	19.90818	15.67479	16.865740000000002	19.89988	12.42337	12.07236	8.81595	8.39513	13.029569999999998	11.56533	10.67172	16.28362	18.181169999999998	23.64281	16.31542	17.93744	13.064020000000001	5.387490000000001	4.58378	12.62958	10.74354	12.80475	15.700130000000001	16.00236	14.945240000000002	21.20216	23.803369999999997	21.75463	22.43525	10.98435	18.874840000000003	13.14612	13.53769	17.319200000000002	9.63656	16.33504	12.129620000000001	7.86242	11.9372	8.35461	6.36164	7.28759	12.662460000000001	8.3447	16.57873	13.99196	18.458579999999998	13.65854	5.761270000000001	3.2556300000000005	5.60743	8.66021	5.14457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 118		2.93314	3.18241	7.5631900000000005	5.45831	10.792440000000001	8.23113	8.600249999999999	8.05158	11.78233	15.85182	18.64791	19.026580000000003	20.72725	20.0975	18.49699	18.66034	12.899759999999999	18.53361	23.46939	17.85597	15.436140000000002	16.04401	13.548820000000001	10.26445	13.27209	12.89313	10.37718	8.90621	7.526140000000001	15.79495	11.497390000000001	11.24053	12.810859999999998	20.0802	15.96407	20.63167	16.6846	16.385559999999998	13.98849	13.6438	12.21434	12.90181	6.921860000000001	12.893450000000001	9.5971	7.770499999999999	10.67293	13.064400000000001	14.72125	13.2605	11.15288	13.330300000000001	11.918280000000001	15.50951	11.23013	6.768330000000001	14.42319	8.48658	9.82277	14.473130000000001	11.35385	10.71139	6.560720000000001	4.88183	4.08068	11.11387	11.081430000000001	10.45378	16.613339999999997	15.730839999999999	15.9735	13.227369999999999	11.62195	11.421000000000001	6.26476	6.92559	0.97752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 43		3.88957	6.87752	5.60407	4.4745800000000004	6.12354	5.45749	11.92653	11.42717	17.48242	16.017709999999997	15.21114	16.63103	17.310039999999997	18.95532	15.1136	19.77337	18.58117	22.79989	22.66758	22.14772	20.64602	26.40332	23.03963	19.90796	21.39982	19.86323	2.51442	7.35604	4.43883	12.39093	6.65996	11.04703	14.574029999999999	9.58268	7.71715	14.403170000000001	11.67916	15.742809999999999	15.22879	14.90474	13.92322	14.971309999999999	7.62332	8.81014	3.8036399999999997	8.61922	8.52865	3.51298	8.14053	11.82028	10.15133	8.01147	4.12024	6.71851	13.15643	13.34224	13.74951	15.75697	17.5576	16.05161	11.96474	11.95089	17.02779	19.4688	22.66781	18.362470000000002	15.65781	19.75914	15.62519	14.281099999999999	15.26143	13.10445	8.27647	5.01085	6.85066	4.84116	7.334820000000001	2.77643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
