Node 195		15.76262	22.372600000000002	36.61164	45.03784	53.54187	66.99134	76.7445	86.02602	92.52582000000001	99.76119	99.05059	98.34499	98.56926	99.76264	99.66239999999999	99.87181000000001	98.47424000000001	99.29382	98.66261	99.00738	98.788	99.93441	99.78788	95.1628	98.83513	98.73901000000001	99.08139	99.49957	99.91761	97.08492	98.37634	97.62402	99.33733000000001	97.41727	94.94865999999999	98.09701	98.94298	99.15298	98.13969999999999	98.93309	98.89925000000001	99.38964	97.14742	97.68064	94.33116	97.63455	96.74104	98.70764	98.04169999999999	99.21668	98.29954	97.75538999999999	95.46414	99.23656	97.49436	91.9756	96.25044	98.93691	96.64008	98.25291	99.77078	99.09344	99.00767	99.15244	97.85418	99.06863	99.28941999999999	97.10092999999999	97.93642	96.76310000000001	97.76588000000001	99.13676	99.92892	96.68413	98.22836000000001	96.95698	96.60729	96.21771	97.911	97.59857	99.79391	98.52926	97.13773	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 126		15.76262	23.4117	35.29313	44.871359999999996	55.124810000000004	66.69707	78.26961	85.09231	96.056	99.24846000000001	99.82621999999999	98.74387999999999	99.85105	99.61721	98.85992999999999	98.92819	98.90825	98.28527	99.23746	99.09367	99.29527	98.51262	98.83172	97.98625	97.94454999999999	97.2825	99.05698	98.75152	98.89098	99.6388	99.18970999999999	99.14382	98.69116	97.43638	96.55346999999999	98.68209999999999	98.51486	97.71255	99.44098	98.81585000000001	99.08008000000001	98.78393	96.74466000000001	99.83338	96.65059000000001	98.23157	98.36847	97.83442	99.20795	98.51085	98.75798999999999	97.69113	96.90665	99.13774	98.50449	94.03586	95.72335	99.63007999999999	98.81219	98.98297000000001	99.1828	99.54661999999999	98.49267	99.40881999999999	97.18992	97.90879	96.00515	99.97084000000001	98.41145999999999	98.7796	98.64503	98.67564	99.98766	96.70864999999999	98.07969	98.87070999999999	98.825	99.11814	98.67926	99.08008000000001	98.87208	99.37348	97.15239	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 194		11.8789	20.7472	34.99843	45.44521	55.800320000000006	66.99134	77.2423	86.61674000000001	93.65619	99.99149	98.90198	99.17086	99.70322	99.91051	98.53845	98.38664	99.68674	99.93541	99.02518	99.93057	98.28028	98.49293	99.01875	98.06243	97.83309	96.09674	98.51586	99.07206	99.04083	98.64715	98.18437	98.98287	99.08135999999999	98.49089	98.29965	98.24432	97.14459	98.70408	98.52543	99.00158	98.21448000000001	98.55916	98.03041	97.97095999999999	98.09911	96.38314	98.59828	99.10291	98.21351	98.82521	99.9857	98.20255	97.93593	98.92886	98.41766	99.13781	99.12543000000001	97.81547	98.88528	99.922	98.86625	99.27952	99.33678	99.80818000000001	96.70087000000001	99.29393	98.08278	99.02604000000001	97.58623	98.99742	98.47834	98.83096	99.47009999999999	94.74282000000001	98.6406	97.05617	99.40221	96.3028	97.79688	98.56896	99.95615	99.44694	98.5006	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 127		15.22212	24.28428	35.28125	48.250080000000004	57.679970000000004	66.99134	76.7752	83.28918	97.73532	99.16604	99.82031	98.89164000000001	99.89097	98.69091	98.80472	99.39777	99.32115	98.85045	99.46475	99.08761	98.87813	99.58836	99.26338	98.59031999999999	94.86995999999999	99.47690999999999	98.74484	98.28369	98.81645999999999	98.75229	98.54232	97.73362	98.87966	98.52558	97.67304999999999	97.84171	99.31936	99.0885	99.18341000000001	99.70997	99.16810000000001	98.56697	95.80275999999999	98.14394	99.6224	98.42688000000001	96.90326999999999	97.00344	99.33447	99.64465	99.22225	98.10879	98.79947	99.18685	99.70475	93.77235999999999	96.68114	97.26867999999999	97.58462	99.08492	99.48734	99.09925000000001	99.67469	98.43473	94.81582	98.43607	98.56821	98.65288	98.03447	97.20507	98.33032	99.03881	98.88208	97.63515000000001	98.73436	97.19207	95.91011	95.34262	97.06598	99.64023	99.1701	98.38152	97.89752	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 36		15.027190000000001	22.448999999999998	34.99843	44.31149	56.79839	67.56229	76.7445	82.6202	95.1784	98.9757	99.08908	99.82032	99.37344999999999	98.84055000000001	98.44185	98.59913999999999	99.72501	98.97064	99.08724	99.20320000000001	99.73298	98.94216999999999	99.11064	98.51443	99.34174999999999	99.61275	98.76446	99.95689	99.29441	99.67161	99.48004999999999	98.78423	99.09864999999999	95.38044	96.4243	99.09712	98.91418	99.03963	98.86863	99.97359999999999	99.35462000000001	99.57219	97.63946999999999	97.26623	98.66609	95.16248	98.30651	97.54469	98.28849	99.36717	98.66445	97.95618	92.15721	98.57926	99.48194000000001	94.86972999999999	98.13011	99.29899	99.06022	99.67792	98.88392	98.66276	99.55675000000001	99.04565	96.71151	98.50721999999999	98.85608	98.48816000000001	97.45506	97.7668	99.24844	99.60639	98.98731	98.31756	98.25882	97.93796	96.25626	98.89632	95.45093	99.51951	99.49085	99.13474	98.1272	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 0		15.22212	23.41579	34.99843	47.417229999999996	56.46347	66.99134	75.96593	85.09231	93.06461999999999	99.26856	99.45353999999999	98.7029	99.65517	99.18767	98.73725	98.46215000000001	99.13918000000001	99.92034	99.23923	98.37021	99.75273999999999	99.12339999999999	99.66626	96.38177	99.67729	98.08873	98.51025	98.94092	98.55083	98.69157	99.10578	98.68299	99.15884	97.99886	95.48139	99.03528	97.89939	99.09178	99.44244	99.36954	97.59492	99.62377000000001	95.28591	96.85099000000001	99.3129	99.60932	96.72463	98.17025000000001	97.23391	98.75433	99.75547999999999	98.0457	97.3809	99.78098	98.85652999999999	97.8526	97.81154	96.69439	97.55792	98.10521	98.55140999999999	99.94394	98.65377	98.35558	98.03244	98.93784	97.03677	99.67208	95.03835000000001	97.94757	99.04853	99.86007000000001	99.91103	98.23877	98.45422	98.03088	96.9298	95.80295	97.56129999999999	99.46258999999999	99.29082	98.53994	99.46456	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 118		14.48669	25.974819999999998	35.84706	43.60172	57.679970000000004	63.10505	76.7445	85.85515000000001	97.86895	99.82638	98.5984	99.0727	99.11161	98.60369	98.62046	99.23125	98.70415	98.83842	99.30592	98.37145000000001	99.40097	99.39972999999999	99.07078	96.53131	99.31704	98.38578	99.9327	98.69267	99.66641	97.80191	98.85145	98.48187	99.15353	98.57844999999999	95.83468	99.53446	97.02397	98.84574	97.0085	99.28258	99.691	98.95062999999999	97.97451000000001	93.45909999999999	99.46378	97.38464	97.99681	96.98831999999999	99.00077	99.40970999999999	99.20599	97.58698	97.99201	98.79038	98.25768000000001	98.0031	97.24552	99.76581	96.82414	99.55693	99.22622	98.52722	98.79735	98.15892000000001	96.17909	99.03511	92.11412	98.56960000000001	98.9281	98.9766	98.91845	98.79842	98.62142	98.15965	99.63554	95.28656	95.88082	97.83424	95.15844	97.79252000000001	99.51929	98.86745	98.61449	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 106		15.3088	25.970729999999996	34.43262	44.31149	56.79839	64.62458	78.26961	85.09231	96.79997	98.95719	98.87221000000001	99.28054	98.97804000000001	98.95502	98.78804	98.30212	99.08614	99.3857	99.81566	98.74168	99.37067	99.48643	99.97754	98.71143000000001	98.00584	98.96691	99.47091999999999	98.51293	99.31706	96.64599	99.2927	98.27974999999999	98.97952	98.07767	95.27631	98.69954	99.00738	99.07285	97.67477	99.92764	97.48917	98.62097	99.50164000000001	99.70509	99.03872	97.51877	99.34591999999999	96.31399	99.14977999999999	98.71220000000001	98.4868	98.44864	98.24448	99.75627	99.10705	98.73838	98.70998	96.45778	96.32445	98.54916	99.04633000000001	98.42813	99.08789	99.08252	97.63908	97.32832	96.87522	98.86726	97.43137	95.67368	97.18227999999999	98.70081	98.33255	97.02363000000001	97.48566	98.17106	97.07199	94.10301	99.5711	99.05574	99.94791	99.81737000000001	92.16499	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 96		15.22212	21.533450000000002	34.99843	44.71886	55.10162	67.65154	75.96593	86.61674000000001	94.18663000000001	99.736	98.60388	98.58153	98.96473999999999	99.57872	99.57872	98.84018	99.81287	99.05618000000001	98.71934	99.00156	99.17689	98.67894	98.98279	97.24051	98.18793	99.83482000000001	99.17857	99.59062	98.5866	97.88	97.63372	99.34461	98.56432000000001	97.82446	98.46598	97.26006000000001	99.14053	98.85971	99.81866000000001	98.81745	99.53697	98.90777	97.00731	96.24595000000001	99.42296999999999	97.64526000000001	98.90803	96.97350999999999	99.23458	98.89464	98.64029	99.3638	97.25401000000001	99.25451	99.80816	98.28641	96.92231	98.62713	98.98489000000001	99.58772	99.39078	99.47006999999999	99.43521	99.33035	98.48099	98.2552	96.81711	99.68686	99.15378	96.17205	98.0844	99.8192	98.97948	98.27779	98.2764	96.15679	96.77056	99.00109	96.76073	98.5306	99.04191	98.81193	97.72807	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 168		14.48669	22.32806	35.28125	44.871359999999996	53.672450000000005	65.91038999999999	74.53767	86.02602	95.1784	99.55789	98.98329	99.23482	98.65308999999999	99.51075	98.39556	98.85104	99.84960000000001	98.91938999999999	98.66814000000001	98.5153	99.76888000000001	99.2614	99.73604	98.29423	98.70599	99.26022	98.56283	98.86766999999999	98.95045	99.38358000000001	98.79838	98.76078	99.7472	97.72368999999999	96.51126	99.33794999999999	94.97269	99.85578000000001	99.05139	98.25685	98.62273	98.88465	95.76047	94.36677999999999	99.49946	97.08528	98.35553999999999	97.01183	98.6544	99.05188	98.77333	99.34088	98.35199	98.29169	98.75526	95.2412	98.55871	97.62408	99.19255	99.58605	98.4875	99.14973	98.83672999999999	98.4324	97.16827	98.60976000000001	99.76058	98.39493	99.15431	98.32137	98.77610999999999	98.66844	98.88605	95.29346	98.56725	96.84898	98.06788	99.03607	95.6699	98.63347999999999	99.59911	98.99779	98.33679	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 86		12.6793	19.4192	35.28125	44.31149	55.124810000000004	67.65154	76.02866	87.29108	90.02508	99.95412	98.80006	98.7565	99.87603	99.23164	98.69277	99.06304	98.55614	99.42959	99.09674000000001	98.79308	99.13254	98.75386	98.73667	95.98463000000001	97.10645	98.40938	98.95260999999999	99.03569	98.92364	98.19059999999999	98.86177	98.28178	98.87004	96.23612	97.68346	98.48821	98.91264	98.69831	99.07880999999999	98.38865	99.53846	98.43433999999999	99.74094	98.42018999999999	99.86507999999999	98.80934	93.4322	98.89233	99.75312	98.89218	99.93669	99.36972	96.65314000000001	98.36413	99.08182	99.29774	97.35809	99.74879	98.43493	99.85206	99.86977999999999	98.95544	98.97549	99.11872000000001	92.8183	96.46252	99.26195	97.67435	99.30634	98.55474	99.36453	98.47273	99.3425	95.756	99.01147	97.37993	94.24929	99.06447	99.87800999999999	98.44351	99.46955	98.93857	97.12441000000001	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 50		15.76262	25.974819999999998	35.84706	43.479839999999996	56.71568	65.32200999999999	74.53767	86.02602	96.04169999999999	99.56198	99.81931	98.72251	99.97053	98.31142	98.68071	98.94781	99.98263	98.96547	98.87536	98.57939	98.66043	98.92864999999999	99.82802	96.77694	98.63148000000001	98.41372	98.86309	99.41107	99.39679	97.58601999999999	99.25949	98.54628	99.59125	99.27719	98.05306999999999	93.44069	98.84183	99.96803	97.91307	99.41288	99.88369	98.65091	97.16872	97.31621	98.73671	95.48140000000001	94.47108	97.62181	98.73432	99.57404	98.43703000000001	98.58688	96.10964	98.44676	99.11429000000001	94.50165	97.63271	98.19534	97.01201	99.81886	99.13429000000001	99.25547	98.1199	99.24566	97.81431	98.01283	99.66291000000001	97.87562	97.47146	98.27051	98.70656	99.28727	98.63019	95.93657	95.85323	96.36661	96.03382	99.21330999999999	96.00946	98.46856000000001	99.75962	98.63195	98.26091	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 49		15.76262	23.4117	35.84706	44.31149	54.42611000000001	63.802479999999996	76.00041	84.01471000000001	94.18663000000001	98.94596	98.75107	99.6942	99.34247	99.06251	98.58793	99.07839	98.98489000000001	99.69535	99.61295	98.91193	99.34705000000001	99.08542	98.71223	98.27628	98.687	99.06537	99.81303	99.53461	98.67971	98.35628	98.42641	99.51223999999999	98.76174	96.38744	98.34540000000001	99.07373	98.92791	98.41929999999999	97.84389	99.8112	98.59367	99.41229	95.27154	99.22128000000001	99.20254	97.6673	98.95737	97.08565999999999	99.17287999999999	99.10511	99.58309	97.50596999999999	96.08185	98.77475	98.50303	99.0684	98.95796	98.19413999999999	97.4593	98.36335000000001	99.63775	99.69838	98.52327	98.68391	96.85535	98.17303	99.31506	99.55916	99.39585	96.80215	98.05616	98.38172	98.73284	97.4079	98.31883	98.34751	94.49122	98.25307	98.95033	99.23155	98.38807	99.85199999999999	99.04426	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 166		12.78407	21.533450000000002	34.31769	45.94315	53.672450000000005	67.56229	76.51261000000001	87.29108	95.1784	99.51413	99.11062000000001	99.91022000000001	99.70147	98.98568	98.63302	99.11812	98.83303	98.34149	99.78865	98.5704	98.43059	99.7171	98.52801	96.41951	97.5025	98.8854	99.12856	98.49154	98.6596	99.50192	98.57475	98.80197	98.69368	96.38849	97.62902	98.40738999999999	94.81482	98.56082	99.06612	98.77804	98.89129	98.86801	98.71551	96.01803	99.67616	97.5875	92.14491	98.50881	99.76878	99.77498	98.83073999999999	97.56018	98.27124	98.381	99.84651	97.44465	98.20639	98.66645000000001	97.31085	98.90108	99.56736000000001	99.16784	99.03175	98.28166	94.11013	97.51388	99.59016000000001	98.85827	98.49676000000001	95.40914000000001	97.33178	99.14636999999999	99.16739	98.82674999999999	96.51902	98.35989000000001	99.34841	98.88194	98.41546	98.85115	99.48073	98.63661	94.72404	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 164		15.76262	22.42938	37.685269999999996	45.03784	55.800320000000006	66.99134	74.29595	86.61674000000001	96.99135	99.3645	98.72059	99.06686	98.3012	99.86834999999999	98.64039	98.43499999999999	98.86729	98.84942	98.67544000000001	99.36167	99.1417	99.81058	99.06839	95.83120000000001	98.14003	99.95518	98.65331	99.96971	99.55798	97.24158	99.06958999999999	97.32873	99.72878	98.21267	92.85209	99.69385	99.50445	99.10772	97.28825	98.6974	98.83735999999999	98.49924	97.86591999999999	97.04884	99.21263	96.22282	97.86545	99.76128	98.37216	99.77062	98.5715	98.21112	98.38591	98.86045999999999	98.73526	98.93186	98.74172	97.40117000000001	98.68874	99.9498	99.94946	98.84472	98.97821	98.48792	99.33735999999999	99.03515	98.30783	98.41569	98.27712	98.86257	99.34014	99.5968	98.919	94.14903	97.96023000000001	98.03854	97.1649	97.88994	99.1991	99.63359	99.10185	99.78762	99.50294	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 114		12.781120000000001	23.22399	34.43262	46.55453	54.42611000000001	66.03687000000001	76.7445	86.75155	95.1784	99.44797	98.42017	99.67547	98.69579	98.75842	99.07603	98.95273999999999	98.86426	98.49432999999999	98.38080000000001	99.23914	99.3572	98.2651	99.28547	96.54905000000001	99.0473	99.66416	99.54626	98.78301	99.57163999999999	98.97905999999999	98.63291	98.93849	98.81417	97.97903	99.18749	98.76002	95.85077	98.80009	97.36808	95.16287	98.79579000000001	98.72793	95.58134	94.33359	97.89949	97.95606	99.14897	96.90743	98.19938	99.28867	99.72404	98.37886	98.43655	98.32261	98.48161	98.8584	97.33689	99.2762	98.96336	98.79504	99.24128	98.35341	99.82437	99.03425	95.82547	95.61525	97.60683999999999	99.67719000000001	99.18394	97.148	98.50567	99.74627000000001	98.65643	98.57076	98.20902000000001	95.41178000000001	98.12908999999999	99.27855	96.51942	99.18487	98.47062	99.00154	99.50294	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 75		15.22212	26.00942	37.685269999999996	47.36572	54.42611000000001	66.03687000000001	76.7445	86.35737	96.04169999999999	99.31147	99.87308	99.61945	99.79886	99.64492	99.42439	98.82689	98.77887	98.38008	99.07393	99.61687	99.13073999999999	98.79986	98.84077	97.58803999999999	97.89463	98.34175	98.37751999999999	98.28339	98.83699	97.9047	99.7318	98.7876	99.95145	96.93553	93.92133	99.34508	98.19698	98.82202	98.35300000000001	99.70933	98.71898999999999	98.79087	97.72747000000001	98.28009	99.2307	94.97033	96.71757	98.91238999999999	98.69514000000001	99.02757	99.63003	97.93515000000001	98.8341	98.83684000000001	98.4445	98.19896	96.44749999999999	98.87344	98.72229	98.84598	99.67264999999999	99.32097	98.40975	98.9802	98.57815	99.57888	98.81555	97.83195	99.26542	98.07185000000001	98.76695	99.07553999999999	99.65068000000001	98.82666	98.38755	95.31918	97.21341	95.15397	99.18061999999999	98.41107	98.49689000000001	98.53768000000001	97.81177	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 115		15.027190000000001	23.29787	34.31769	44.161590000000004	55.42418	66.99134	75.25009	85.09231	96.78567	99.79171	99.22085	98.96907999999999	98.97339000000001	99.08237	99.76313	99.36797	98.40533	98.7985	99.15722	99.61122999999999	98.28407999999999	98.93981	99.13203	98.96759	98.03359	98.37742	98.99835999999999	98.46992	99.38968	98.73137	99.63176	97.72328999999999	99.47654	94.89338000000001	97.99882	99.12186	98.64487	98.76774999999999	98.19092	99.15391	99.02392	98.31421999999999	96.05539	94.90814	95.19657000000001	97.41803	99.19154	98.78201	99.09485000000001	99.18367	98.39014	97.73403	98.03125	98.51777	98.21312	96.63973999999999	98.3284	99.64853000000001	98.21044	98.61443	99.12604999999999	99.05816	98.54895	97.98662	91.809	96.43376	99.21524000000001	97.66174	98.16992	97.77533000000001	98.76625999999999	98.76704	98.85012	96.74477	98.36107	92.35123	98.5672	97.23206	97.73742	99.56942	99.47625	99.01367	98.40193000000001	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 199		13.584470000000001	23.22399	34.43262	45.94315	56.46347	66.99134	73.6621	86.02602	94.64796	99.26384	99.88489	98.16308000000001	99.71685000000001	99.78443999999999	98.79572	98.82376000000001	98.39013	99.26916	98.90664	99.02748	99.30112	99.11863	98.55481999999999	97.91418	98.75755000000001	98.74409	98.97411000000001	98.97974	99.54326999999999	95.93937	98.99942	99.68318000000001	98.94742	93.32173999999999	98.75106	96.57853	98.19765000000001	98.46483	95.3905	99.60694	99.79221	98.75214	98.91717	98.54462000000001	96.93232	99.45730999999999	98.54072000000001	96.02347	98.77297	98.83727	98.79777	97.99412	97.55678	98.94022	98.93199	98.86404	97.34396	98.49368	97.85029	98.71443	98.65814	98.8649	98.43773999999999	98.5785	96.07118	97.97333	98.20074	98.34537	95.67820999999999	98.52988	97.19202	98.18641	99.39039	99.90596000000001	99.49762	97.86626000000001	96.79881999999999	99.20945	99.77120000000001	97.56351	98.95389	98.84778	98.99331000000001	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 3		14.48669	20.7472	34.99843	45.03784	55.124810000000004	67.69969	75.96593	85.09231	95.1784	99.36889	99.31401	98.73385999999999	99.59536	99.34794	98.80077	99.78677	99.43594999999999	99.04682	98.99299	99.70236	99.17238	99.94961	99.75488	98.52546	94.80308	95.75390999999999	99.32164	98.83247	99.48885	98.44969999999999	99.04961	98.88002999999999	98.72311	95.28074	98.80949	98.15041	99.72064	99.52432	98.74973	99.38391	99.00153	98.66112	96.19944000000001	89.63294	97.54393	92.90433	97.88636	99.12214	98.62249	99.34764	99.21271	98.99531999999999	95.87276	99.61010999999999	98.73474	95.43102	95.4204	98.73456	99.64880000000001	99.84181	98.88177999999999	99.54275	99.51590999999999	98.75562	97.44638	98.49065	95.79961999999999	95.79961999999999	95.95867	97.274	97.76571	99.82952	98.77557	97.74194	97.85044	95.47614	98.40214	98.10677	98.17869	98.61691	99.8365	98.55365	98.79809	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 151		14.48669	22.42938	35.97613	44.31149	53.672450000000005	66.69707	74.29595	86.02602	95.1784	99.82561	98.85609	99.06823	98.67067	98.68253	98.19825	98.73577999999999	98.78117	98.81982	99.51514	98.74923	98.84878	98.18044	99.05462	99.19293	97.65760999999999	97.0496	98.56002000000001	98.50213	98.99602	97.04386000000001	99.92745	98.53425	99.30643	97.15452	95.59445	98.42304	97.71553	99.93723	99.1455	98.84361	96.46007	98.62162	97.04786	98.27468999999999	98.6132	98.10202	95.51867	99.97399	98.57619	99.86032	98.54494	97.82216	96.89859	99.78628	97.55658	99.23438999999999	95.84244	99.31361	99.04918	99.57024	98.82296000000001	98.91927	99.27877000000001	97.86223	98.87299	96.56685	98.62166	98.89944	98.78629	94.17705	97.2513	99.96126	99.73205	95.39722	99.03443	99.12685	98.73735	98.04227	98.97799	97.9772	99.60405	98.80087	98.53949	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 156		16.45563	23.05699	35.84706	45.94315	54.67052	67.65154	76.71625	86.70036	96.04169999999999	98.33321000000001	99.34107	98.8452	99.7948	99.12243	99.99273	99.97364	99.88629999999999	99.49174	99.72552999999999	98.35051	99.06109	99.36323	98.93075	95.65546	98.20307	99.14435999999999	99.19899	98.33044	98.62594	98.92942000000001	99.07527	99.89902000000001	99.12111999999999	98.39336	98.98856	98.47328	97.75095999999999	98.78254	99.33747000000001	99.10586	98.69748	99.08581	95.63795999999999	97.50288	99.07008	98.99812	98.33216	99.05606	98.60455	98.38487	98.60476	98.14091	99.27185	99.8385	99.44789	99.06671	98.46371	99.79460999999999	99.99687	98.89065000000001	99.66522	99.45148999999999	98.52611	98.33180999999999	98.66952	98.48696	98.24853999999999	98.72034	98.71376	99.00305	99.33039000000001	98.35789	98.96099000000001	97.47970000000001	96.63114	99.1507	96.23618	99.06684999999999	96.12288	98.36171999999999	99.16161	98.60016999999999	97.61863	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 5		15.76262	20.67634	37.55533	44.871359999999996	55.124810000000004	65.03384	76.71625	86.02602	96.04169999999999	99.61779	99.20063999999999	98.78005	98.26641000000001	98.53682	99.32155	98.55850000000001	98.52101	99.45458	99.97589	98.56505	99.05089000000001	98.84530000000001	98.86541	97.09259999999999	97.32276	98.09331999999999	99.97464000000001	98.36585	98.54466	97.05872	97.86114	99.03988	98.54519	97.2073	96.34654	98.4147	99.99182	99.22137	99.91406	99.64214	99.84474	98.97348000000001	97.1897	93.59236	99.05378999999999	98.495	98.19185	98.59303	99.81417	99.10275	98.40157	97.88203	97.05479	98.5755	98.34589	96.97776999999999	94.63804	97.58763	97.66762	98.39749	98.73058	99.10906	99.058	99.40921	98.18934	96.44041	98.61419000000001	99.22513	96.62847	97.53412999999999	99.29734	98.50010999999999	99.48957	98.52712	98.7519	98.53613	96.16851	98.73355000000001	98.46195	99.05080000000001	99.55778	98.23682000000001	98.61632	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 184		16.45563	19.90344	34.99843	45.03784	55.10162	65.33944000000001	73.90382	86.02602	95.1784	99.82178	99.06112	99.92689	98.31182000000001	99.11308	98.7921	99.88797000000001	99.13179	99.61843	99.62396	98.77093	98.58677	98.42827	99.51889	99.04732	97.62237999999999	98.81543	99.82278	99.18969	98.64237	96.79427000000001	99.15638	99.05123999999999	99.00983	98.19076	98.15389	97.37483999999999	97.85604	99.64956000000001	97.54387	99.36352000000001	99.44575	98.42166	99.03941	99.10427	97.11133	98.31233	98.23819	98.94527	99.35344	99.76796	99.15199	97.83403	95.14214	99.48814999999999	97.77369999999999	95.55772999999999	97.98097999999999	98.87548000000001	96.33456	98.58664999999999	99.1662	98.92165	98.55795	99.07329	98.42564	98.29546	99.65717	99.1329	98.80012	97.70914	98.90362	99.36761	98.80989	98.14498999999999	96.43908	99.15812000000001	99.28694	97.3836	95.74061999999999	98.00831	98.52963	98.9478	93.86390999999999	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
Node 129		15.76262	26.00942	36.14176	42.368	56.122879999999995	66.03687000000001	75.96593	86.35737	95.04993	99.54805	99.90293	99.04747	99.0132	98.6597	98.4846	99.12026	99.1404	99.19930000000001	99.94875	99.19386	98.92198	99.86774	99.85087	98.55242	97.19889	98.69142	99.11192	99.06535	98.4531	95.34215999999999	99.10913000000001	99.25342	99.76184	95.33004000000001	97.40366	96.27832	98.77372	99.17739	98.56855	98.63516	99.85938	99.40995000000001	97.98662999999999	97.45855	98.62207	98.04496999999999	95.4203	98.59205	99.90656999999999	99.00927	98.96276	98.17135	97.3375	99.6241	98.75691	97.98903	97.19095	93.94716	97.72988000000001	99.29764	99.12146	99.9388	99.01051	99.40875	98.6416	98.07787	98.09837999999999	98.31557	97.75368	98.86243999999999	98.32758	99.05456000000001	99.76436	95.78702	99.11424	99.11078	98.15595	99.45451	96.68377	99.9718	99.75037	98.99176	96.92147	91.72733	88.43422	79.99183	69.46075	60.605540000000005	53.23227000000001	44.13812	34.410560000000004	25.627080000000003	15.781870000000001	8.115559999999999	0.0
