Node 124		2.68534	4.27135	3.5727	2.87755	5.21781	3.03719	1.3462699999999999	2.73684	5.13718	2.99752	0.60562	2.1276699999999997	2.79053	1.60832	1.4599600000000001	3.2112000000000003	2.5991899999999997	2.24547	3.6526000000000005	1.62368	0.9163299999999999	1.26862	4.89579	3.36449	1.92161	1.34651	3.9265799999999995	2.9622800000000002	1.43614	3.8529099999999996	1.96161	1.42663	2.77292	0.7225699999999999	2.59547	3.78414	6.219390000000001	0.88869	2.97328	1.90736	2.61652	3.4741	1.39054	4.38741	3.8432800000000005	3.95274	1.28151	4.44382	4.65384	1.3043	2.0204	2.66199	5.2466800000000005	4.71829	0.68071	0.94009	3.2406200000000003	2.46523	1.94327	3.84054	0.9476699999999999	1.36893	5.847370000000001	3.4186199999999998	4.01048	2.91667	0.65155	1.35285	4.78353	2.8036499999999998	4.71147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 24		2.7213600000000002	4.13851	3.40481	7.2969599999999994	2.12787	2.32233	2.30041	4.26688	2.97708	3.1946000000000003	5.05852	2.21684	0.79901	0.75548	4.937069999999999	4.00883	4.71251	4.2358199999999995	5.12094	4.0719199999999995	1.49196	6.5433900000000005	4.08545	4.014460000000001	0.0	5.93158	5.617380000000001	6.2778	3.28083	1.38552	3.40129	3.1259200000000003	3.88583	1.85074	2.88508	2.84403	1.71383	7.17404	4.348599999999999	0.0	5.75678	2.01462	1.39054	4.53158	4.374009999999999	3.15695	2.98665	3.92035	3.73842	1.51341	7.6666799999999995	1.64603	3.7343800000000003	1.6633200000000001	1.25505	3.6487100000000003	3.09349	3.7791400000000004	1.5488	3.2628200000000005	4.64358	2.36757	5.23008	1.95794	1.77503	2.5640300000000003	0.65155	5.479690000000001	4.45225	0.97752	7.13462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 49		4.84633	4.40419	1.41444	3.34021	2.84553	2.27141	2.41688	3.25093	3.85477	3.91224	2.30553	4.37581	6.18474	3.07647	1.21851	6.26052	5.69755	4.225219999999999	5.0711699999999995	2.25501	4.411289999999999	4.63368	4.65511	3.9581999999999997	3.79346	3.74158	1.6418	5.66021	2.02712	2.9278399999999998	2.19728	1.46088	3.33565	3.6697100000000002	1.9012999999999998	3.08641	4.9377200000000006	5.03002	1.7877899999999998	2.1872599999999998	2.57109	4.07649	4.5047999999999995	3.65951	2.3331999999999997	1.71666	3.25112	4.78031	4.18145	5.4739700000000004	3.04632	3.31466	4.84267	3.74255	2.92463	2.44715	1.44235	3.0644299999999998	2.48256	2.75146	3.35153	2.06228	2.09077	3.43302	5.96742	1.4910700000000001	3.8779099999999995	4.9378400000000005	4.45225	2.9154	4.5942799999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 92		2.61954	2.6489700000000003	4.05436	2.47613	2.7961199999999997	2.9825299999999997	2.30041	2.21152	4.07349	3.3316	4.75628	4.7146300000000005	3.43812	2.61153	4.49084	2.32523	5.43149	4.40159	3.51796	1.6169900000000001	2.9266799999999997	5.56494	5.62193	4.85218	2.30559	2.8268999999999997	3.72518	6.79975	5.049180000000001	5.24301	3.03387	4.1384799999999995	1.133	5.15466	2.59547	3.79508	3.86643	1.5686499999999999	3.94238	3.3312500000000003	2.90071	3.32475	2.38333	2.80756	2.1327700000000003	4.25906	2.06473	0.8599600000000001	2.7022399999999998	5.39956	3.7916600000000003	3.2950500000000003	4.59252	3.05963	0.75887	5.23158	3.84008	0.0	0.9835699999999999	2.66642	3.27795	1.69817	4.60118	4.5479400000000005	4.545190000000001	3.4120999999999997	4.46114	1.65029	5.43705	3.01575	2.22062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 28		2.97855	2.5259400000000003	1.2465499999999998	4.36897	2.93396	0.7148599999999999	2.81243	4.13135	1.86937	3.9738299999999995	2.95438	3.99652	3.3022299999999998	3.12688	3.2247	3.2112000000000003	4.18718	3.6507699999999996	1.8800299999999999	3.8499	3.2994700000000003	5.352040000000001	3.86371	2.30818	1.7343000000000002	3.5699	1.8757099999999998	1.84093	2.8247999999999998	2.06914	2.8785700000000003	3.74848	3.33565	1.50654	3.58781	4.53528	5.1308	4.73802	5.32118	1.22769	3.21889	2.87586	2.40878	3.79118	6.05204	2.27029	3.82098	2.9517100000000003	5.87932	3.36145	2.9519	2.30513	1.40893	3.37678	4.26428	2.34592	4.178380000000001	4.1100699999999994	1.83211	3.3243799999999997	3.25381	3.52224	3.2792300000000005	0.67669	2.6333200000000003	3.62168	2.59927	3.1926499999999995	5.9684	5.1025599999999995	5.53013	0.6643399999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 151		3.55865	4.4082799999999995	2.42509	5.57375	3.63577	5.32059	5.14365	2.45936	2.06065	4.0728599999999995	3.55803	3.2134799999999997	2.53103	3.29201	2.5387	3.28128	8.409419999999999	2.64154	1.28613	2.89856	3.81609	6.440329999999999	3.04614	2.6135800000000002	1.23033	4.97352	3.28357	5.95096	3.64311	2.06914	2.1735	2.76322	2.63537	0.97722	2.59547	3.4482899999999996	3.6395700000000004	2.459	1.48123	3.18311	3.13602	4.608140000000001	1.39054	4.4868	2.6336	4.25906	4.702859999999999	2.49698	4.89886	3.2370799999999997	2.85985	5.78943	2.82881	1.5065	3.6052500000000003	2.41871	2.4820100000000003	3.5462800000000003	1.83211	5.54739	2.45038	2.96596	2.50423	2.38209	4.6785	2.05733	2.52402	4.95721	5.43705	5.49304	4.47819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 135		2.43805	1.42222	1.41444	2.88695	4.03791	1.36786	1.3496899999999998	1.8801700000000001	2.97708	3.3302199999999997	1.50452	5.46211	4.24617	1.72015	4.0299000000000005	1.7809599999999999	4.27805	2.2165500000000002	3.5563900000000004	2.25501	2.23167	2.49735	8.30738	2.48593	3.19158	2.27851	2.02557	4.03528	6.32538	2.8684399999999997	8.17065	2.1810099999999997	2.78518	4.70024	2.59547	5.47539	4.2739899999999995	1.57706	3.26161	3.14631	2.28714	1.44865	3.70294	5.2040500000000005	3.35086	3.80326	5.57878	4.59252	4.757759999999999	2.91033	5.81724	4.096480000000001	3.70801	2.81655	2.84638	2.37436	4.85606	3.2699800000000003	0.9835699999999999	3.3038	3.35153	4.27972	2.50423	2.45334	3.11665	3.50737	0.9359	3.8867100000000003	3.94382	1.81841	3.09363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 36		5.64853	5.17126	0.68074	3.036	2.42724	0.5709500000000001	4.43107	0.0	1.50681	4.0516000000000005	3.2442800000000003	2.79125	1.57831	3.47072	3.53145	7.243479999999999	1.8849500000000001	3.02078	2.09613	1.7711000000000001	5.811100000000001	4.03062	4.70753	3.02707	3.64827	5.402089999999999	2.55756	3.0282799999999996	3.79547	1.5022900000000001	2.09249	2.9941	2.08148	5.90812	2.97639	3.79508	3.92792	3.41357	2.7605999999999997	2.65419	0.0	4.77109	2.67361	3.97992	4.59281	4.85626	2.96415	4.78031	4.03475	2.0446	2.85985	5.16021	5.41684	0.56803	3.07282	2.9103	3.3142199999999997	0.86573	2.81568	1.26941	1.45172	3.3261400000000005	7.6409199999999995	3.1705400000000004	1.8632300000000002	3.46352	1.58745	4.43188	5.62176	0.9650799999999999	2.22779	0.6643399999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 197		3.28889	4.468430000000001	3.09524	2.86268	3.12594	3.80127	2.93666	4.00215	2.61334	5.346	3.98704	4.47298	8.155949999999999	0.75548	5.82489	4.00312	2.78362	0.50722	3.5989599999999995	2.89856	1.66439	4.61528	8.630980000000001	1.516	1.23033	5.47992	3.5105699999999995	6.94192	3.28083	4.4109	3.31081	2.0088399999999997	3.68602	4.4320900000000005	3.4029999999999996	6.1612100000000005	1.52857	2.46575	3.7761799999999996	5.14666	2.5158	4.52419	3.01694	3.79118	2.88548	2.27128	2.59337	2.88123	0.64847	1.59727	2.8639	4.59776	4.14246	2.2348500000000002	1.36392	3.74626	3.1156699999999997	1.37446	3.6567299999999996	3.89013	2.40386	3.89826	3.11258	3.1690500000000004	7.176209999999999	5.86067	2.2095900000000004	4.75052	0.0	1.28613	3.8378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 2		1.27593	2.55188	3.7113199999999997	4.8447	1.4291699999999998	3.1888600000000005	3.01625	5.02875	2.54292	4.78842	1.42347	5.084770000000001	4.781549999999999	1.61467	6.9392	4.7939799999999995	4.14873	1.52613	4.48724	2.51919	3.16704	4.7084399999999995	4.71141	3.8690700000000002	1.7343000000000002	2.60099	2.64827	3.6182	3.4715599999999998	2.80384	2.6104499999999997	3.02835	1.89563	3.2467799999999998	2.8688100000000003	3.2749800000000002	2.70369	5.62212	5.32118	1.48028	4.10216	4.26784	3.3153299999999994	3.71514	0.6783	5.084820000000001	3.80046	3.83029	2.3592999999999997	6.1024	3.8474099999999996	1.6233899999999999	1.5815800000000002	3.23871	0.68321	2.99022	2.31569	5.26189	2.6936	2.32815	1.85413	1.6017	4.73244	1.64197	3.18315	4.6048100000000005	4.19992	2.89521	3.43059	5.52632	3.1272300000000004	0.6643399999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 172		1.7026199999999998	2.59634	4.340730000000001	3.20248	3.09039	2.27141	0.95414	4.00215	2.11378	6.16657	2.50176	3.8236100000000004	1.77839	2.57934	3.83425	3.88565	7.72662	1.45939	1.86301	2.98825	0.9163299999999999	2.78191	2.73084	3.12445	2.89299	5.382420000000001	1.25301	3.2010799999999997	2.3125799999999996	1.6070600000000002	3.31081	3.02835	3.0679000000000003	1.1340299999999999	1.2283600000000001	2.45774	2.84641	1.18018	1.61209	2.53961	3.13602	2.83913	1.5219699999999998	2.22349	2.1327700000000003	3.65128	3.27648	3.0758799999999997	2.90854	3.18055	2.07023	3.3066699999999996	3.032	3.8536300000000003	2.8841200000000002	1.91865	3.2561600000000004	3.5591	0.75033	2.395	0.90646	1.69817	4.29935	1.49084	2.74441	3.03965	1.58745	2.50634	5.73885	3.7625400000000004	6.07962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 131		1.27593	3.9114500000000003	1.64785	4.5992	3.6022100000000004	4.04798	3.01599	3.99654	2.97708	5.65074	0.9219099999999999	2.23905	3.5804799999999997	3.47072	4.0299000000000005	2.51545	1.2795400000000001	4.15799	2.6686	4.7593499999999995	1.67508	5.56494	9.72937	4.7662700000000005	0.96432	5.13346	3.08217	6.2611799999999995	2.76098	4.27871	2.74848	2.38683	0.76263	4.290970000000001	2.70883	2.34196	5.23865	4.35489	0.73376	2.61747	2.4693	4.76166	3.77387	4.63886	2.15573	2.83139	1.26408	0.6015699999999999	3.18697	4.74887	3.9212	1.7736999999999998	1.59422	5.08884	4.4505799999999995	1.73006	5.0846599999999995	3.08352	3.5237900000000004	2.0478	1.55935	6.00416	3.11517	2.63612	2.82475	2.09631	4.57658	4.43123	3.4547099999999995	4.5155199999999995	2.81315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 73		5.932119999999999	3.0523700000000002	0.84863	2.05124	3.54423	0.0	3.79482	2.47211	6.46824	3.02502	3.15444	0.66358	6.352679999999999	0.0	3.07692	4.72044	7.258870000000001	3.57222	4.57958	3.61958	3.5522	1.47326	5.28074	1.76885	2.55712	5.402089999999999	1.9430200000000002	2.99818	4.1919900000000005	3.4546599999999996	4.18737	4.0770800000000005	5.73659	2.87427	2.2207	3.4366099999999995	5.64307	5.01255	5.25	2.1872599999999998	2.28714	7.106229999999999	2.34137	5.2272	1.6549	2.15847	0.7832199999999999	5.7070799999999995	4.3033	5.39956	2.0596	3.00808	4.58996	4.34771	2.11819	5.83944	4.99551	1.44449	4.05263	3.6272800000000003	4.5611	1.37304	1.59422	2.63612	0.64922	0.0	3.11816	5.40502	5.43705	3.55044	3.1862500000000002	0.6643399999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 96		1.53583	3.67833	0.68074	2.90283	4.241140000000001	4.36612	2.61975	3.13987	2.16247	5.1415500000000005	1.42347	2.91886	4.10934	3.45581	5.4195899999999995	5.0221	2.6662600000000003	1.19764	4.30653	2.26723	2.5597600000000003	3.7393500000000004	4.70753	0.95712	4.42191	7.21941	2.53004	3.7779	3.32763	2.7732099999999997	3.44463	4.0932	2.80807	4.72433	3.58781	1.74536	3.60916	1.68828	1.55164	2.1872599999999998	1.46696	2.16866	5.30946	0.71202	4.74744	4.331519999999999	2.41752	3.92035	3.12267	5.34854	1.66409	5.57052	3.20473	1.8839499999999998	2.84097	3.6350000000000002	5.70277	2.42353	3.4046800000000004	3.17338	2.99092	0.6030599999999999	3.56818	1.77665	3.3613999999999997	4.42493	2.6641000000000004	2.7446	5.37378	6.60698	4.64459	1.33144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 179		5.00735	3.4632000000000005	2.69732	4.341629999999999	2.12787	4.81206	3.76657	3.99654	0.8633	3.1306399999999996	2.8827	2.23905	5.7517	2.48479	3.27248	2.23618	5.68811	5.17197	1.64802	4.73552	2.2832600000000003	3.12039	6.4361500000000005	3.4903299999999997	4.57383	2.8181000000000003	2.40032	3.9039499999999996	0.5355300000000001	1.36561	4.15374	3.5334200000000004	2.74572	4.35116	2.59547	4.667000000000001	3.4318500000000003	4.031549999999999	0.73376	0.8876000000000001	4.33296	4.46702	1.39054	2.4709	2.88548	2.3537700000000004	3.9392000000000005	4.3869	2.31765	5.98494	2.8066500000000003	3.2950500000000003	5.2949	1.36843	1.44204	4.59064	2.26625	3.91712	1.52606	3.20818	2.2397199999999997	1.6628299999999998	5.18547	0.60544	1.23838	3.73873	3.4063999999999997	0.6975600000000001	5.975280000000001	5.29559	3.84847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 62		4.27192	2.72465	3.40481	1.9434900000000002	2.26603	6.1181600000000005	2.30041	1.80313	1.60727	4.6661399999999995	2.34538	2.23905	6.352679999999999	2.27596	2.36531	2.55012	5.19998	4.38703	7.05281	3.16274	2.9123699999999997	2.90862	3.4463100000000004	3.98419	0.50397	5.17978	1.25301	1.3866	4.39405	4.2122399999999995	3.40129	2.01468	1.25065	1.69979	2.59547	1.74536	2.78504	6.15851	2.5737300000000003	2.03159	2.74677	3.43368	2.40878	1.37096	5.99948	2.84287	3.15048	4.05224	4.60114	3.95755	3.5860499999999997	5.78943	5.42703	2.86906	1.44204	2.67015	4.00802	2.4920299999999997	3.8839400000000004	4.47923	0.788	2.36085	4.00471	3.2310199999999996	3.9213400000000003	2.536	3.64014	2.32834	5.2021999999999995	3.76873	4.44557	0.6643399999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
