Node 115		1.45395	19.23832	31.85208	34.21109	47.44431	63.12761999999999	70.75388000000001	76.77897999999999	91.83139	99.71299	98.18722	98.78259	99.99072	99.13148000000001	98.58385	98.35771	99.14613	99.81823	99.54859	99.54859	98.73617999999999	99.80577000000001	99.3554	95.67503	95.76069000000001	99.44111	97.89783	99.14368999999999	99.80628	97.5178	99.90849	97.93591	98.81775999999999	96.3824	98.48606	95.98345	99.21271	99.18422	98.82649	96.67544	95.83766	98.50397	98.70769	97.75373	97.71215	97.93731	98.19175	97.72058	97.25734	94.35879	98.32923	96.76918	94.79556	98.59905	98.74562999999999	97.15635	90.30534999999999	97.56948	98.07872	97.29146	98.48055	97.02279	99.29508	98.59338	96.70071	98.4869	94.3682	98.50892	94.14978	96.25953	97.61945	96.19995	98.59226	99.63533	90.8794	97.68243	98.61084	90.98379	94.96109	99.18552000000001	99.72777	98.58857	99.07713	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
Node 182		7.94425	20.95012	29.60635	41.90872	51.88843	60.24262	70.71612999999999	76.02866	91.0221	98.59764	99.58748	99.78443	99.91772	98.47856	98.80872000000001	98.40126000000001	98.40126000000001	98.21753	98.88671	98.67006	98.38006	99.66499	98.74614000000001	97.29114	97.47219	94.48957999999999	99.25247999999999	98.59411	98.85609	97.56526	99.26677000000001	98.15873	99.48119	98.06194	97.56213	98.74067	97.69801	96.36518	97.61492000000001	99.49862	94.73262	98.76827	95.82908	97.73387	91.8493	92.71142	97.84472	97.68173	99.49918	95.80431	98.23365	97.24192000000001	97.86722	93.37227999999999	98.25300999999999	97.03637	93.89073	98.89565	99.80597	99.02741	99.47161	98.34534000000001	97.74235	98.25386999999999	94.66135	99.40352999999999	98.94341	98.96373	99.22731999999999	90.15034	97.66106	99.11439	99.11439	98.21951	96.42204	96.41411	94.03896	97.78339	98.83183	97.6682	99.20029	99.28919	98.18955	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
Node 24		8.55457	19.47052	25.18021	38.86887	51.03902	63.183789999999995	71.42448	76.02866	89.60119	98.45109	99.46964	99.41980000000001	99.22943	98.63628	98.63628	99.53338000000001	99.68835	98.20481	98.80366000000001	99.22582	99.70094	98.82938999999999	98.57721000000001	93.9443	84.05281	98.61245	99.30558	98.90669	95.97785	96.65768	91.54457000000001	99.01768	98.34296	97.7347	97.27573000000001	95.86086999999999	99.53864	98.18447	99.69246000000001	95.89723	94.94199	99.03822	97.42651	93.47632	94.75333	93.64721	97.50783	92.74503	97.85749	99.35853999999999	98.64617	98.83837	91.71796	99.65796999999999	97.48834	89.10527	96.45331	98.37792	96.78619	99.10605	99.48837999999999	97.51868999999999	99.33999	98.74541	96.22258000000001	96.06082	92.88144	98.05636	97.11919	90.03079000000001	98.89729	98.58118	98.10422	98.8811	94.35521	92.10177	93.01684999999999	98.35039	98.07978	99.20546999999999	98.5334	99.41605	96.67228	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
Node 48		7.6235	16.24519	28.73097	38.86887	50.74575	63.12761999999999	71.32565	82.83325	87.07015	99.48079	99.60795	99.52732	99.60764	98.56711	98.92665000000001	99.73784	99.89786000000001	98.59532	98.72545000000001	98.67276000000001	98.89345	98.21257	99.97117	97.86059999999999	93.60493	97.49157000000001	99.78958	98.24785	99.24409	99.15855	99.07254	99.54827	99.54827	98.24453	96.46999000000001	99.02931000000001	92.63065999999999	96.50421999999999	95.80699	99.29108	98.21029999999999	98.51706	95.65124	94.76671	99.79983999999999	99.95844000000001	98.95715	97.47762	98.35045	96.24470000000001	99.12346	97.96387	93.89923	91.12906	98.13851	96.75951	98.36733	98.74136	98.04575	95.85498	98.72197	97.64009999999999	99.29821	98.60125	96.13893999999999	98.84223	98.25295	98.10515	95.4481	97.03068	98.36462	98.54708	98.32092	97.85839	95.00797	95.78156	98.60806	94.4389	98.83691	98.41879	99.77978	99.95282	96.99153	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
Node 106		6.37441	13.09485	33.80501	42.00868	47.49582	63.12761999999999	71.53245	77.66012	91.0221	99.73432	99.80993000000001	99.82436	99.66471	99.66471	99.50181	98.95064	99.59242	98.80807	99.27552	99.8338	98.29375	98.55610999999999	98.71801	96.8755	86.98401	96.73515	99.166	98.49287	99.28134	95.52669999999999	95.63197	99.43786999999999	99.08046	93.88669	92.57142	96.02422	98.71396999999999	97.33435	99.25843	96.84346000000001	95.01216	98.98991000000001	96.14934000000001	93.8777	96.08612	89.94671	79.77618	96.00248	90.54990000000001	96.77246000000001	99.58542	96.52781	96.79301	98.58584	99.65486	94.63056	98.16264	98.81355	95.18548	99.03603	98.83024	97.74658000000001	99.02412000000001	98.44509000000001	95.86021	97.51062	99.4277	95.54771	96.27158999999999	97.57968	97.10274	98.52216	99.10137999999999	90.77853999999999	95.05905999999999	99.06561	97.59155	97.98727000000001	96.80701	98.27705	99.91002	99.38222	97.44031	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
Node 0		4.95803	21.56143	29.0838	41.98015	50.70975	61.90295999999999	67.50829	79.29688	90.43957999999999	99.65411	99.63772	99.50449	98.75424000000001	98.73637	98.969	98.969	98.84385	99.39853	99.34124	98.58849	99.16585	98.9239	99.51897	98.06183	98.70922	97.96991	99.53533	99.104	98.77287	96.48557	98.00381	99.00774	98.94566	97.66610999999999	98.93741	93.41534	98.87474	97.62912	95.32747	99.3192	95.8152	98.99938	98.98993	98.44114	98.23075999999999	97.36328	95.34223	89.75433000000001	98.3544	98.77339	99.52415	98.1244	97.94275999999999	98.99065	98.13273	95.29138999999999	97.9977	97.32562	94.39984	98.73868	98.73868	98.54035	98.58154	99.00286	93.90001	97.85039	99.07469	97.09279	98.74503999999999	97.5706	97.72026	99.67625	99.97961	94.97798	98.221	97.96278000000001	97.66590000000001	94.00529	97.57122	92.6984	99.4833	98.8866	99.05818	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
Node 139		7.6235	20.83139	30.07105	38.56466	49.04064	57.897659999999995	67.92412	78.10045	87.49055999999999	96.46091	98.84651	98.59427	98.81018999999999	98.34748	98.97504	98.64967999999999	99.07624	98.73875	98.6614	98.94902	98.94902	99.04894	98.68707	94.77816999999999	95.70744	97.64365000000001	99.88675	98.92299	99.66059	92.03902000000001	99.99568	99.83619	98.35079	98.20015	94.62401	96.67576	99.20235	96.4024	92.33198	98.40577	99.83926	99.36211	96.24206	89.37048	96.12342000000001	96.46232	96.07127	96.99831	89.95061	96.68097	98.87703	97.54684	96.57141	98.3475	98.4786	97.31623	90.66465000000001	96.09685	97.74639	99.18538	99.18538	98.54214	99.893	98.82345000000001	96.06936999999999	96.0887	88.02606	97.32037	94.90934	95.10179	94.59996000000001	99.93659000000001	99.04604	97.04093999999999	99.00729	98.71782999999999	92.51214	96.35405	93.32536999999999	97.12903	99.58157	99.23918	99.99048	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
Node 22		7.013179999999999	22.51986	29.157739999999997	41.22697	49.90114	49.90114	69.83409	77.24432	91.76366	99.83584	99.59648	99.185	99.4997	98.95558	98.85199	99.31947	98.63543	99.04878000000001	99.0113	99.58414	98.99783	98.9328	99.64448999999999	96.40233	97.84899	99.10926	98.2754	98.65308999999999	98.40856	98.52651	98.15983	99.02422	98.9648	95.78143999999999	92.94829	88.51006	82.3896	97.195	90.74613000000001	99.9802	95.88352	98.77676	95.10449	95.70009999999999	91.40686	95.95318	93.01147	95.78466	97.54043	99.01032	99.19784	98.68069	94.17491	98.58021000000001	97.49204999999999	96.32552	98.1431	97.91822	99.81752	98.21312	98.96406	97.57540999999999	98.56882999999999	98.92611	89.34767000000001	95.17252	99.88408	96.85656	90.86995	96.55673	98.06962	97.97482	99.72599	95.72366	98.26571	97.46755999999999	94.6853	97.8143	98.42805	98.66661	99.63339	99.11032	99.47901	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
Node 60		10.25559	16.43908	28.35939	35.74668	49.28271	61.05744	65.65018	83.69684	88.01661	95.92237	99.96387	98.70454	99.98254	98.97256	99.58129	99.83482000000001	99.44426	98.92933000000001	98.25951	99.53152	98.67031	99.13765	98.625	95.91957	98.19386	94.60741	98.74252999999999	98.78929	99.34491	96.47809000000001	99.81107999999999	96.99655	98.94383	98.57985000000001	99.73111999999999	97.7308	98.73039	99.28775	99.76211	98.97203999999999	98.48702	99.46128	98.61925000000001	95.90378000000001	96.99198	94.91865	98.62018	98.5275	97.72734	99.28616	98.50242999999999	97.68585	97.62943	98.32732	98.30118	98.92291	94.33606	98.77974	96.66131	98.60677	99.27051	98.87684	98.96635	97.39147	95.85586	97.72292	94.98288000000001	97.27361	99.08698	96.29712	98.32994000000001	99.38789	99.05867	96.26651000000001	98.38217999999999	99.02288	93.68503	86.15373	96.87396	99.44638	95.86958	98.79001	98.4638	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
Node 1		2.06427	20.37274	26.60243	35.85894	53.76127	62.709340000000005	73.98003	82.69456	92.52582000000001	98.70377	98.70377	98.73604999999999	99.49394000000001	99.97541	99.73027	98.76869	98.75652000000001	99.79361	99.05821999999999	98.478	99.25693	98.80713	98.76349	93.0138	98.07099000000001	99.76644	97.4349	98.61275	98.92362	93.82367	99.46329	98.93063	98.93063	94.71418	98.50577	97.15772	90.3783	99.33502	91.93142	99.30879	99.63589999999999	99.98402	96.61130999999999	97.61179	98.20375999999999	98.70907	92.33313	97.84121999999999	97.56005	97.64461	99.874	97.54393999999999	94.36555	99.13804999999999	98.68324000000001	92.20017	95.54601000000001	93.13785	97.43308999999999	98.70135	99.55087999999999	97.0487	98.24034999999999	97.67662	89.8119	99.09948	96.24398	96.85278000000001	97.88479	96.58901	98.38893	99.31031999999999	98.60099	97.19913	98.53705000000001	98.43796999999999	98.68359	96.242	97.02066	98.57803000000001	99.60027	99.41158	92.50891999999999	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
Node 19		8.55457	19.23832	25.80782	37.80008	51.34092999999999	59.47716	71.42448	74.7586	90.74211	99.38533000000001	99.88603	98.45031	98.52436	98.52436	99.21039999999999	98.61731999999999	99.67838	99.09682	99.06424	99.06424	99.16945	99.61638	98.82374	95.94937999999999	98.13905000000001	90.78341	99.67095	99.29394	98.82961	99.14229	98.39242999999999	99.55345	98.34201999999999	98.18144	96.60704	98.88853	94.99443	98.90292000000001	93.12566	97.85116000000001	98.78278999999999	98.78278999999999	95.92821	90.83824	99.83628	95.1883	90.43869	84.62779	96.16735	96.5375	98.60335	99.44857	95.39239	98.45804	97.98922	97.43221	98.74381	97.72436	96.2695	98.2702	99.00462	99.96858	99.76818	99.96015	94.56169	95.52661	97.40663	98.99896	96.62754	95.62508	97.64535	98.39211	99.5008	98.45736000000001	89.565	96.05023	98.91469000000001	97.04168	94.31677	98.41118	99.03545	99.58588	98.20972	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
Node 186		8.55457	15.325730000000002	30.42576	30.42576	45.84476	59.004900000000006	69.09156	77.68615	88.55541	99.34636	99.52557	99.91839	98.78324	98.95174	98.39528	99.76984	98.42102	98.93748	99.95216	99.95216	99.35414999999999	98.97925	98.86523	95.97623	98.92619	99.09023	98.58459	98.90308	99.41179	98.61961000000001	98.71489	99.3853	98.60551	97.15558	98.9601	97.40705	96.54252	99.85681	99.87445000000001	99.77023	93.59411	98.98928000000001	98.50776	92.03002000000001	97.68056	97.93058	98.8224	99.09612	98.45315	94.69221	99.06036999999999	98.33179	94.88392	92.74515	98.70655000000001	97.09139	97.11601	90.263	97.72103	99.70364000000001	99.70364000000001	97.10383	98.89114	99.03001	94.67097	96.77543	99.79195	97.93477	96.53859	92.95339	97.48242	99.59389	99.54181	94.31902	93.40346000000001	99.2924	99.35283	96.54321	97.68578	99.14465	98.90912	99.68192	97.28142	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
Node 157		9.46854	21.73361	31.91388	42.29527	46.6455	56.339620000000004	74.69245	74.69245	92.52582000000001	99.49512	99.65245	99.59415	99.06081	99.78681	98.80663	99.49841	99.16813	98.77386	99.36669	99.99708000000001	99.58322	98.89039	99.3643	95.81296999999999	97.83666	98.80176	99.09133	99.09133	99.89517	97.28474	99.17886	99.69962	99.7399	96.552	97.28913	97.39191000000001	91.00209	99.30098000000001	92.27105	99.61768	97.64778	97.64778	94.44757	94.76633	87.95581999999999	91.12288	99.93427	92.69734	94.81819999999999	98.90906000000001	99.77348	97.22933	94.10582	98.76834	97.90481	94.20096	95.60459	99.9035	96.40282	97.23346000000001	98.91701	96.54352	98.98112	97.84295	99.25319	97.46091	94.25977	97.82418	92.2756	94.99902999999999	98.97606	99.57087	99.86977999999999	98.38293	99.66764	97.69184	96.46673	88.69692	98.32924	97.63933999999999	99.54775000000001	99.24873	96.44711000000001	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
Node 27		7.6235	13.442979999999999	24.39811	41.22697	47.45984	47.45984	72.17465	79.19107	92.52582000000001	99.51352999999999	99.95093	98.57767	99.69329	99.5239	99.01494	99.10494	99.26587	98.79097	99.1226	99.45548	99.00867	99.84185	99.5787	96.43112	99.59827999999999	95.40874000000001	99.39251999999999	98.50918	99.44753	95.02969	99.88454	98.93690000000001	98.86191	97.16434000000001	96.51699	96.03578	98.92811	97.69716000000001	97.90622	98.89319	96.76283	95.99386	97.43701999999999	91.0809	98.44633	94.90577	97.11916000000001	98.69154999999999	94.02819	91.72279	98.9421	97.87335	91.83759	99.12263	97.46521	94.91675000000001	90.38948	98.15102999999999	96.40915	98.69852999999999	98.6331	95.00189999999999	98.68909000000001	98.64232	97.40209	97.33449	98.74509	97.0289	98.92168	91.47258000000001	98.7047	98.85892	98.91761	98.40442	97.77908	96.94334	95.0117	94.46904	97.33674	96.94332	99.99666	98.77475	97.66915	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
Node 32		10.25559	15.17464	33.3042	41.90872	48.93998	57.90435000000001	68.52061	78.27551	93.14617	98.93294	99.15576	99.15576	98.63763	99.56578999999999	99.96824	99.84334	99.52031	99.17205	98.93342000000001	98.63385	99.94807999999999	98.89208	99.01865	98.74134	99.49453	99.75139	99.74541	99.91068	99.44814	97.43477	99.6501	99.54069	99.68010000000001	98.18021	93.42678	94.89742	99.08382999999999	99.02185	90.8767	98.29655000000001	96.90379999999999	96.13483000000001	98.14455	98.96268	97.73939	97.76789000000001	96.42851999999999	98.15019000000001	99.45269	98.50750000000001	98.53514	98.06159	98.07272999999999	98.99209	98.24349	90.00931	97.11462	91.83771	98.28584000000001	98.87232	98.80096999999999	96.27385000000001	94.63999	98.873	98.09637	96.80774	94.8049	92.55319	97.14786	97.1676	98.89109	99.19016	99.20143999999999	94.32945000000001	96.94103	93.55208	98.8039	98.59615000000001	96.57091	97.91634	99.35456	98.37185000000001	98.78000999999999	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
Node 43		7.6235	18.055799999999998	26.8502	33.964800000000004	50.98406	50.98406	70.75388000000001	78.88017	90.97838	99.4489	98.89341999999999	99.85763	98.41928	99.38573000000001	99.6029	99.08219	99.81824	99.56190000000001	99.05336	99.20741	99.18599	99.18599	98.91017	99.52365	98.65891	92.90214999999999	99.38271	98.86131	99.17486	98.18606	99.41783	99.48961	99.65105	96.08793	98.31936999999999	93.38946	94.9698	98.69154999999999	99.71858	98.58661	99.96395	98.70085	96.36752	97.78481	98.1854	97.97382	88.74546	99.28952	97.34855	99.07782	99.01050000000001	97.77957	96.18436	99.25303	98.99428	97.8081	97.11666	97.89786000000001	96.83834999999999	98.60181	99.31347000000001	97.7965	96.31383	98.2608	88.64196	97.44657	99.54594	98.57135	99.30932999999999	95.15151	99.30806	97.68014000000001	98.98231	93.00264	94.86218	93.88407	92.22627	97.89014	98.43730000000001	98.59898	96.4336	99.76898	97.49731	90.64556	88.19352	79.75113	69.89383000000001	60.90082	52.47181	43.558	33.83044	26.49543	17.56053	7.28396	0.0
