Node 147		17.83284	26.957140000000003	37.55533	48.32506	59.210969999999996	68.46554	78.06597	88.01661	98.52559	99.83583	99.21753	98.75368	98.90704	98.64376	99.36886	99.02529	98.58736999999999	98.68612	99.04811	99.96209999999999	98.85739	98.69991999999999	98.9171	96.42655	98.66804	99.60273	99.47645	98.83534	99.93986	98.81134	98.51288	99.12621	98.31327	96.88454	97.80171	98.68776	98.71185	99.07741	98.16466	99.93115999999999	98.57508	98.54961	97.40358	97.15799000000001	97.60964	97.90205	96.25837	99.03741000000001	98.4854	99.20533	99.00837	98.09464	94.70226000000001	99.33713	99.18481	96.53260999999999	98.08524	98.15312	99.91295	99.04335	99.31253	98.61113999999999	99.86721	98.13946999999999	95.75126	98.28669	99.76254	98.73173	98.64298000000001	97.67702	98.49058000000001	99.97199	98.95877	97.92292	96.05268	98.38305000000001	99.33465	98.69996	98.99101999999999	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
Node 115		16.45563	25.974819999999998	36.7067	47.41975	57.66761	68.46554	78.06597	88.01661	96.79997	98.81531	99.11449	99.43126	98.71353	99.03461	99.0037	98.19288	98.66342	98.82537	98.79677	98.70075	98.9846	99.61895	98.65092	98.46979999999999	95.91363000000001	98.86617	99.50236	99.30896	98.63741999999999	96.58162	99.86859	99.39777	99.77167999999999	98.06139	99.07674	99.0401	98.75579	99.36939	97.76245999999999	98.75048	99.55796	98.73907	95.97552999999999	98.92503	98.8593	97.55141	97.08978	98.23667	98.72030000000001	98.63437	99.39249	99.07458	96.99737999999999	98.48949	98.10616	97.08251	96.04738	97.71436	99.06197	99.47677999999999	98.23743	98.08424	99.21627	98.38057	96.72969	97.88686	99.6266	99.51196	98.48083	98.68777	99.95562	99.72246	99.10678	98.96751	98.14016	98.11404999999999	98.90507	97.87	99.30557	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
Node 69		16.45563	28.46013	37.55533	46.46041	59.270489999999995	69.76199	78.06597	88.01661	97.66327	98.62604999999999	98.91828000000001	99.36852	99.56159	99.28134	98.80666000000001	99.96164	99.07962	99.24051	99.18139000000001	98.95849	99.07325999999999	99.77465	98.95769	97.58213	98.9744	99.32746	98.76546	98.65378	99.99994	98.68658	99.55649	99.20892	98.85410999999999	97.30145999999999	96.89685	98.96995	98.93893	99.75895	98.50851	99.01705	99.00771	99.5411	96.99551	99.67770999999999	99.29453000000001	98.86878	98.61944	98.31782	97.32419	98.72485	99.33952000000001	99.54539	93.21404	99.95663	99.42424	98.81887	97.72549000000001	99.84874	98.20659	99.13204	99.5373	99.3317	98.58256	99.71191999999999	98.34714	97.20450000000001	98.05704	98.79602	99.0675	97.02615999999999	99.68512000000001	99.40002	99.39489999999999	98.89414	98.24067	98.55066000000001	97.35649	98.59558	99.03209	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
Node 111		17.01073	24.232490000000002	36.7067	45.59771	57.93183	67.56229	78.81629	88.93586	97.35645000000001	98.849	99.02917	99.12782	98.64682	99.11147	99.63542	99.17003	98.64393	99.15455	98.65359000000001	98.86503	98.8147	98.83045	99.41189	96.90779	98.39108	98.77302	98.63678	99.48074	98.82454	97.68208	98.38321	99.53149	99.48645	95.98327	99.44364	99.21155999999999	98.29866	99.96685	99.96037	98.68097999999999	99.83469000000001	98.68249	97.66434000000001	98.32436	98.59047	98.99642	98.85051	98.7817	98.58841000000001	99.62391000000001	98.56848000000001	97.80749	98.03472	99.52736	99.47625	98.08677	99.95806999999999	97.40599	99.47749	98.99177	98.84085999999999	99.21931000000001	99.53099	98.32015	98.97568	99.67142	99.4682	99.98169	98.93587000000001	98.15371	98.44846000000001	98.70130999999999	99.73612	97.09443	98.58214	95.42371	99.27549	99.22581000000001	96.75323999999999	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
Node 19		16.45563	27.83252	37.55533	48.32506	57.66761	69.12574000000001	78.06597	87.0829	97.66327	99.00653	98.76194000000001	98.60679999999999	99.82388	99.12093	99.29478	99.20022	99.02687999999999	98.96829	98.28466999999999	99.17772000000001	98.59599	99.03504	98.79637	98.0822	97.66516	98.77331000000001	98.83628	99.08874	99.32862999999999	97.16193	98.40202000000001	99.66388	98.9037	95.96525	96.49965	99.37156	99.61391	99.25537	98.65807	98.71234	99.86749999999999	99.47242	98.00126999999999	98.94714	98.54076	98.1792	97.15912	97.98407	98.52624	98.53018999999999	98.72301	98.38667	97.27692	98.41463999999999	98.52003	99.14425999999999	94.95238	99.37241999999999	98.99860000000001	99.79355	98.73537999999999	98.77668	99.39018	98.38094	97.42806	98.92044	98.874	98.67083	98.12326999999999	96.22451	99.32062	99.76871	99.66772	98.06452	99.55192000000001	99.26072	97.68759	97.49891000000001	99.90937	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
Node 51		16.45563	26.00942	37.55533	46.46041	57.93183	69.76199	78.06597	88.77945	97.66327	99.79076	99.16366	99.10144	99.30812	99.05602	98.77814000000001	99.06272	99.6049	98.52749	99.05323	98.73679	99.06054	99.44908	99.91229	96.97980000000001	98.00126	98.64348	98.86036	99.65444	99.97095999999999	99.18861	99.71178	98.86475	98.87926	97.29200999999999	97.26614000000001	98.72497	99.95439	99.08884	98.06367999999999	99.27017000000001	98.16305	99.79873	99.14308	98.7568	98.20586999999999	98.55028999999999	98.08967	99.26492	99.47287	99.78692	99.06049	98.72794999999999	98.81515	99.19939	98.84248	97.00659999999999	98.19545	98.30704	98.69350999999999	98.98232	99.00271000000001	99.8634	99.04349	98.24807	98.16757	98.79359	95.49457	99.93516	98.41377	97.47357	98.69174	98.64318	99.04122	98.29487999999999	98.52128	97.88627	97.14003	96.47291	99.5981	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
Node 40		15.553410000000001	27.584750000000003	37.55533	47.41975	59.270489999999995	67.79511000000001	77.35013	87.0829	97.66327	98.7176	99.08449	98.70299	98.34845	98.78388	98.70774	99.71762	98.64948	99.44945	99.34591999999999	98.67423	99.06418000000001	98.93365	99.53594	98.54432	99.39952	98.88749	99.32955	98.82656	99.01706	98.70158	98.90676	98.57694000000001	98.51969	96.71449	94.50392	99.17719000000001	98.68464999999999	98.87839000000001	98.97116	98.69982	99.14539	99.74526999999999	97.37014	97.9055	98.97146	98.82058	98.34644	98.94285	98.90889	98.50189999999999	98.76823	97.62719	97.6615	98.90498	99.02961	97.07979	98.8308	97.14237	98.98915000000001	99.1155	99.46044	99.10352	98.59595	99.91803	97.28607	96.82102	99.92421	98.72962	99.26177	98.83733	99.5646	99.67497	99.58697	99.28405000000001	94.33328	98.20496	99.85452000000001	96.38104	99.59487	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
Node 7		16.45563	27.83252	35.85894	48.32506	57.00446	68.46554	77.35013	88.93586	97.66327	99.33252999999999	99.97639000000001	98.52244	98.74568000000001	98.57437999999999	99.00601999999999	99.26212	99.61373	99.05514	99.05209	98.61677	99.56248	98.56686	99.13431	97.70182	96.37318	98.28542999999999	99.01541999999999	99.74777999999999	98.75759	97.92587	98.94168	98.67119	99.52696	96.61877	97.27699	99.56193	99.84779	98.97148999999999	98.68215000000001	98.73948999999999	99.88245	98.56023	99.18422	95.6466	98.41334	98.15968000000001	98.99405	99.52213	98.88358000000001	98.81875	98.92971	99.27015999999999	97.83094	98.99265	99.48429	96.1924	94.45897	99.16066000000001	97.52779000000001	98.77403	98.47757	98.93835	98.89847	99.37437	98.55772	97.5643	98.55376	98.34859	97.37964	95.29906	98.39283	98.67103	99.50197	99.82794	98.1059	99.46509	97.38678	98.0839	98.06770999999999	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
Node 0		15.91513	25.90248	36.7067	46.46041	57.66761	67.79511000000001	78.06597	88.01661	97.66327	99.52999	98.54243	99.74794	99.02658	98.65998	99.08661	98.75891	99.53771	99.06119	98.96334	98.74467	98.59827	99.2856	99.46499	97.91971000000001	98.80085	98.9199	98.31157999999999	98.65852000000001	99.13882000000001	99.86834999999999	97.00855	98.89065000000001	98.60599	96.81210999999999	98.62008	99.19479	98.98121	99.68259	99.45112	99.74297	98.77834	98.65719	98.57215000000001	98.29946000000001	97.57333	98.66272000000001	99.44053000000001	98.98933	98.6203	98.79151	98.64625000000001	98.7005	95.14048000000001	98.53917	98.64739	98.27474000000001	99.30244	98.90888	99.26226	99.65357	99.19748	98.94608000000001	98.22166	98.38087	96.43326	99.95485	97.67428	99.10251	99.18737	98.65779	99.86080000000001	98.87642	98.73256	95.44749999999999	99.33327	97.22273	94.69849	96.71170000000001	96.71832	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
Node 130		17.01073	25.974819999999998	36.7067	46.46041	57.00446	69.12574000000001	78.06597	88.93586	96.78567	99.9769	98.85249	99.09457	98.64057000000001	98.84085	98.66126	99.0102	99.51372	98.69379	99.52641	98.84155	99.92214	98.67253000000001	98.30463999999999	97.20862	97.19914	97.74497	98.24324	98.96926	99.15412	99.27424	98.98989999999999	98.77476	99.92421	97.77716	99.63561	98.9277	98.44167	99.64973	97.44843	98.53567	98.33985	98.83104	97.33686	99.04406999999999	98.82196	99.30527000000001	98.42444	97.6573	99.54353	99.82586	98.91052	99.62539	98.22298	99.07093	98.71815000000001	98.81364	99.02856	98.67753	98.19416	98.82281	99.10466	99.88198	99.45418000000001	99.16923	98.41647999999999	98.61017	97.42702	98.71713	97.81081	99.54422000000001	99.31972999999999	99.90668000000001	98.24904	99.07598	97.68293	98.25302	99.33067	96.94657	99.83830999999999	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
Node 186		17.01073	26.957140000000003	37.55533	47.36572	59.270489999999995	68.46554	77.35013	88.01661	97.66327	99.10693	99.32661	99.66053000000001	99.9912	98.68883000000001	98.62347	99.55309	99.1965	98.68369	98.58575	99.04886	99.33132	98.52176	99.52109999999999	97.95376999999999	96.34573	99.67665	98.65683	99.19873	99.87941000000001	97.92542	98.42265	99.68569000000001	99.56331	97.69687	96.20955	99.20858	98.72467999999999	99.22993	97.919	99.9846	99.15214	98.89432000000001	96.28113	98.06581	98.95706	98.33758	97.6808	98.6908	98.49279	99.02365	98.84434	97.65651	98.86957	99.8523	99.03052	99.3613	97.30982999999999	99.67918999999999	98.65684	99.25658	99.69766	99.12081	99.45938	97.85068	96.71064	98.82107	94.61965	98.63736	98.8387	95.88504	98.87823999999999	99.35075	98.92822	98.61348	98.01653	98.56311	99.0868	94.81649	98.46941	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
Node 49		16.45563	25.974819999999998	38.533030000000004	47.41975	57.66761	66.89186000000001	78.06597	88.77945	96.78567	98.46131	98.8069	98.56061	99.06241999999999	99.06477	98.69805000000001	99.48635	98.94041999999999	98.99649000000001	99.05341	99.08719	98.49002	98.1644	99.92054	97.54396	97.65293	98.91552	99.83648000000001	99.44435	99.44174	99.46509999999999	99.96500999999999	99.37884	99.91577000000001	94.94418	98.36323999999999	98.97585	97.0299	98.68073000000001	97.43542	99.42276	98.32565	99.47435999999999	95.82717	98.25197	95.70194	95.90128	94.46556000000001	98.01786	99.85099	98.35972	99.06374	98.04123	95.50919	99.35907	97.99647	98.67526	98.04169999999999	98.87162000000001	98.8523	99.26797	99.72699	98.93244	98.72208	98.25629	99.20201	99.22218000000001	98.99914	98.85688999999999	98.96129	96.99193000000001	98.98834	99.37771	98.51822999999999	98.20613	99.37783999999999	98.69250000000001	97.84123	97.59309999999999	98.17886999999999	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
Node 34		17.05292	28.81977	36.7067	45.59771	57.66761	68.46554	78.06597	88.01661	97.66327	98.66386	99.16933	98.66709	98.72503	99.01359	98.88171	99.72281	98.63888	99.41016	98.4834	99.11188	99.42112	98.60152	99.09335999999999	97.76068	98.24396	99.55989	98.67	99.09251	99.15518	96.80783	99.52042	98.91026000000001	98.81666	98.26603	98.76826	98.49692	99.52256	99.83914	98.60948	99.02166	99.3467	98.99432	97.03823	97.53133000000001	99.05378999999999	98.3968	95.80062000000001	99.75368999999999	99.06425	98.47876	99.69246000000001	99.20088	98.14581	99.95286	98.12389	98.44313	97.81885	98.85532	98.94735	99.38065999999999	99.55317000000001	99.07289	98.56258	99.69009	98.23424	99.34264	99.6233	99.88098	98.56733	98.59722	99.58597999999999	99.66239999999999	98.76656	98.34232	98.86198	97.44546	99.30453	97.76906	99.37456999999999	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
Node 90		15.012909999999998	26.00942	37.55533	45.59771	57.00446	68.46554	78.06597	88.93586	98.61292	98.8922	98.95256	98.33693	98.79289	99.24372	98.94884	99.21972	98.80964	98.92402	98.60567	99.55727	99.13088	98.97327	99.0066	97.64174	98.83324	99.27882	99.21699000000001	98.77449	98.31258000000001	97.86266	98.47765000000001	98.34978	98.60892	97.98398	97.68966	99.03901	99.09733	99.11906	98.68291	98.80276	99.92615	98.74767	95.44621	99.28822000000001	99.48487	97.57112	98.02526999999999	95.65494	98.83938	99.01142	99.04634	97.83699	97.70996	99.58344	99.87962999999999	99.23948	97.06947	98.52203	99.93597	98.2603	98.74876	99.49759	99.70398	98.72388	96.39725999999999	98.92157	99.15551	99.79909	99.59166	99.51907	99.81859	98.51748	99.95559	98.91542	98.53137	96.40935999999999	99.82465	97.74602999999999	98.51799	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
Node 194		15.012909999999998	26.00942	36.7067	46.46041	59.210969999999996	68.46554	77.10139000000001	88.93586	97.66327	99.80417	99.71359	98.83596	99.04635999999999	98.89010999999999	98.8841	98.68204	98.97698	98.66888	99.4092	98.52178	99.58828	98.58921000000001	98.73739	97.94854	96.79622	96.53331	99.92348	98.9616	98.53758	92.55148	98.43718	98.87773	98.7218	98.53638000000001	95.65833	99.05969	99.53018	98.75914	98.09645	98.66525	99.67973	99.08512999999999	97.26631	98.97072999999999	98.59232999999999	98.56466	97.76894	98.13743000000001	95.58427	98.42078	98.5565	98.65224	96.98400000000001	98.90247	97.70851	99.85757	97.56867	99.83604	98.55828	98.44568	99.63305	98.84475	98.77127	98.52141	98.90879	99.10744	99.24883	99.00201	99.26469999999999	98.41172	98.66073	98.72907	98.58258	99.64827000000001	97.75269	99.10998	98.30878	97.87369	98.64110000000001	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
Node 135		16.45563	25.974819999999998	36.7067	44.2682	58.654309999999995	68.22249000000001	78.06597	87.0829	98.52559	99.52297	98.71288	99.11323	99.42117999999999	98.78677	98.36135999999999	98.77483000000001	98.53858	99.38212	98.87455	98.42659	99.09784	99.01963	98.50558000000001	97.90005000000001	96.65061	99.37407	99.44722999999999	99.20555	98.59376	99.52593	99.73742	99.20706	98.72033	96.18775000000001	98.18097999999999	98.76695	99.35951	99.59179999999999	98.4792	98.90186	98.68213999999999	98.90655000000001	98.81415	98.84289000000001	98.59985999999999	97.43332	95.73066	95.13656	99.78129	98.91875999999999	99.35311999999999	98.46484	96.68616	98.8502	98.36286	98.6703	98.35842	99.27082	98.42882	99.06468000000001	99.11651	99.18834	98.74689	99.38339	98.00436	98.02729	98.1178	99.61811	99.45348	97.50543	98.99992	98.95264999999999	99.10896	99.89688	96.22673	96.76249999999999	97.82875	98.5737	99.90937	98.28273	97.32511000000001	96.54716	88.91069	80.40374	78.56235000000001	71.54252	61.78912	52.91688	45.31326	37.6683	30.18942	24.67727	16.78367	8.018930000000001	0.0
